3, 4, 10, 10, 50, 50, 5, false, true, 39, 5749664
3, 4, 10, 10, 50, 50, 5, false, true, 40, 5795431
3, 4, 10, 10, 50, 50, 5, false, true, 41, 5861589
3, 4, 10, 10, 50, 50, 5, false, true, 42, 5798707
3, 4, 10, 10, 50, 50, 5, false, true, 43, 5811611
3, 4, 10, 10, 50, 50, 5, false, true, 44, 5782080
3, 4, 10, 10, 50, 50, 5, false, true, 45, 5798495
3, 4, 10, 10, 50, 50, 5, false, true, 46, 5787311
3, 4, 10, 10, 50, 50, 5, false, true, 47, 5768551
3, 4, 10, 10, 50, 50, 5, false, true, 48, 5786459
3, 4, 10, 10, 50, 50, 5, false, true, 49, 5832026
3, 4, 10, 10, 50, 50, 5, false, true, 50, 5910112
3, 4, 10, 10, 50, 50, 5, false, true, 51, 5774111
3, 4, 10, 10, 50, 50, 5, false, true, 52, 5829024
3, 4, 10, 10, 50, 50, 5, false, true, 53, 5779401
3, 4, 10, 10, 50, 50, 5, false, true, 54, 5796010
3, 4, 10, 10, 50, 50, 5, false, true, 55, 5785616
3, 4, 10, 10, 50, 50, 5, false, true, 56, 5734172
3, 4, 10, 10, 50, 50, 5, false, true, 57, 5854681
3, 4, 10, 10, 50, 50, 5, false, true, 58, 5855639
3, 4, 10, 10, 50, 50, 5, false, true, 59, 5774730
3, 4, 10, 10, 50, 50, 5, false, true, 60, 5829509
3, 4, 10, 10, 50, 50, 5, false, true, 61, 15741165
3, 4, 10, 10, 50, 50, 5, false, true, 62, 5859547
3, 4, 10, 10, 50, 50, 5, false, true, 63, 5800174
3, 4, 10, 10, 50, 50, 5, false, true, 64, 5810919
3, 4, 10, 10, 50, 50, 5, false, true, 65, 5843285
3, 4, 10, 10, 50, 50, 5, false, true, 66, 5808997
3, 4, 10, 10, 50, 50, 5, false, true, 67, 5788527
3, 4, 10, 10, 50, 50, 5, false, true, 68, 5771556
3, 4, 10, 10, 50, 50, 5, false, true, 69, 5809856
3, 4, 10, 10, 50, 50, 5, false, true, 70, 5781379
3, 4, 10, 10, 50, 50, 5, false, true, 71, 5770558
3, 4, 10, 10, 50, 50, 5, false, true, 72, 5864110
3, 4, 10, 10, 50, 50, 5, false, true, 73, 5825226
3, 4, 10, 10, 50, 50, 5, false, true, 74, 5828979
3, 4, 10, 10, 50, 50, 5, false, true, 75, 5736246
3, 4, 10, 10, 50, 50, 5, false, true, 76, 5804055
3, 4, 10, 10, 50, 50, 5, false, true, 77, 5783478
3, 4, 10, 10, 50, 50, 5, false, true, 78, 5764105
3, 4, 10, 10, 50, 50, 5, false, true, 79, 5839393
3, 4, 10, 10, 50, 50, 5, false, true, 80, 5822546
3, 4, 10, 10, 50, 50, 5, false, true, 81, 5780394
3, 4, 10, 10, 50, 50, 5, false, true, 82, 5887514
3, 4, 10, 10, 50, 50, 5, false, true, 83, 5823245
3, 4, 10, 10, 50, 50, 5, false, true, 84, 5779490
3, 4, 10, 10, 50, 50, 5, false, true, 85, 5803558
3, 4, 10, 10, 50, 50, 5, false, true, 86, 5772198
3, 4, 10, 10, 50, 50, 5, false, true, 87, 5751363
3, 4, 10, 10, 50, 50, 5, false, true, 88, 5805375
3, 4, 10, 10, 50, 50, 5, false, true, 89, 5747952
3, 4, 10, 10, 50, 50, 5, false, true, 90, 5811856
3, 4, 10, 10, 50, 50, 5, false, true, 91, 5829775
3, 4, 10, 10, 50, 50, 5, false, true, 92, 5788226
3, 4, 10, 10, 50, 50, 5, false, true, 93, 5844998
3, 4, 10, 10, 50, 50, 5, false, true, 94, 5763300
3, 4, 10, 10, 50, 50, 5, false, true, 95, 5783277
3, 4, 10, 10, 50, 50, 5, false, true, 96, 5843391
3, 4, 10, 10, 50, 50, 5, false, true, 97, 5789738
3, 4, 10, 10, 50, 50, 5, false, true, 98, 5773670
3, 4, 10, 10, 50, 50, 5, false, true, 99, 5858950
3, 4, 10, 10, 50, 50, 6, false, true, 0, 5790824
3, 4, 10, 10, 50, 50, 6, false, true, 1, 5858592
3, 4, 10, 10, 50, 50, 6, false, true, 2, 5780238
3, 4, 10, 10, 50, 50, 6, false, true, 3, 5775701
3, 4, 10, 10, 50, 50, 6, false, true, 4, 5781418
3, 4, 10, 10, 50, 50, 6, false, true, 5, 6069058
3, 4, 10, 10, 50, 50, 6, false, true, 6, 9365806
3, 4, 10, 10, 50, 50, 6, false, true, 7, 5832736
3, 4, 10, 10, 50, 50, 6, false, true, 8, 5909101
3, 4, 10, 10, 50, 50, 6, false, true, 9, 5853688
3, 4, 10, 10, 50, 50, 6, false, true, 10, 5821148
3, 4, 10, 10, 50, 50, 6, false, true, 11, 5785084
3, 4, 10, 10, 50, 50, 6, false, true, 12, 5812655
3, 4, 10, 10, 50, 50, 6, false, true, 13, 5776176
3, 4, 10, 10, 50, 50, 6, false, true, 14, 5863510
3, 4, 10, 10, 50, 50, 6, false, true, 15, 5848592
3, 4, 10, 10, 50, 50, 6, false, true, 16, 5804171
3, 4, 10, 10, 50, 50, 6, false, true, 17, 5782469
3, 4, 10, 10, 50, 50, 6, false, true, 18, 5871059
3, 4, 10, 10, 50, 50, 6, false, true, 19, 5767437
3, 4, 10, 10, 50, 50, 6, false, true, 20, 5781142
3, 4, 10, 10, 50, 50, 6, false, true, 21, 5783473
3, 4, 10, 10, 50, 50, 6, false, true, 22, 5754668
3, 4, 10, 10, 50, 50, 6, false, true, 23, 5898668
3, 4, 10, 10, 50, 50, 6, false, true, 24, 5821635
3, 4, 10, 10, 50, 50, 6, false, true, 25, 5829089
3, 4, 10, 10, 50, 50, 6, false, true, 26, 5819395
3, 4, 10, 10, 50, 50, 6, false, true, 27, 5769106
3, 4, 10, 10, 50, 50, 6, false, true, 28, 5815720
3, 4, 10, 10, 50, 50, 6, false, true, 29, 5744346
3, 4, 10, 10, 50, 50, 6, false, true, 30, 5833510
3, 4, 10, 10, 50, 50, 6, false, true, 31, 5829622
3, 4, 10, 10, 50, 50, 6, false, true, 32, 5852403
3, 4, 10, 10, 50, 50, 6, false, true, 33, 6074318
3, 4, 10, 10, 50, 50, 6, false, true, 34, 5813978
3, 4, 10, 10, 50, 50, 6, false, true, 35, 5831176
3, 4, 10, 10, 50, 50, 6, false, true, 36, 5852778
3, 4, 10, 10, 50, 50, 6, false, true, 37, 5749310
3, 4, 10, 10, 50, 50, 6, false, true, 38, 5804284
3, 4, 10, 10, 50, 50, 6, false, true, 39, 5801138
3, 4, 10, 10, 50, 50, 6, false, true, 40, 5843440
3, 4, 10, 10, 50, 50, 6, false, true, 41, 5777340
3, 4, 10, 10, 50, 50, 6, false, true, 42, 5807248
3, 4, 10, 10, 50, 50, 6, false, true, 43, 5826064
3, 4, 10, 10, 50, 50, 6, false, true, 44, 5767473
3, 4, 10, 10, 50, 50, 6, false, true, 45, 5839272
3, 4, 10, 10, 50, 50, 6, false, true, 46, 5787621
3, 4, 10, 10, 50, 50, 6, false, true, 47, 5884204
3, 4, 10, 10, 50, 50, 6, false, true, 48, 5789484
3, 4, 10, 10, 50, 50, 6, false, true, 49, 5866656
3, 4, 10, 10, 50, 50, 6, false, true, 50, 5806734
3, 4, 10, 10, 50, 50, 6, false, true, 51, 5756005
3, 4, 10, 10, 50, 50, 6, false, true, 52, 5830198
3, 4, 10, 10, 50, 50, 6, false, true, 53, 5760161
3, 4, 10, 10, 50, 50, 6, false, true, 54, 5798985
3, 4, 10, 10, 50, 50, 6, false, true, 55, 5811344
3, 4, 10, 10, 50, 50, 6, false, true, 56, 5761602
3, 4, 10, 10, 50, 50, 6, false, true, 57, 5879507
3, 4, 10, 10, 50, 50, 6, false, true, 58, 5779183
3, 4, 10, 10, 50, 50, 6, false, true, 59, 5782576
3, 4, 10, 10, 50, 50, 6, false, true, 60, 5821529
3, 4, 10, 10, 50, 50, 6, false, true, 61, 9131914
3, 4, 10, 10, 50, 50, 6, false, true, 62, 5804510
3, 4, 10, 10, 50, 50, 6, false, true, 63, 5873838
3, 4, 10, 10, 50, 50, 6, false, true, 64, 5773484
3, 4, 10, 10, 50, 50, 6, false, true, 65, 5965658
3, 4, 10, 10, 50, 50, 6, false, true, 66, 5775304
3, 4, 10, 10, 50, 50, 6, false, true, 67, 5783527
3, 4, 10, 10, 50, 50, 6, false, true, 68, 5860634
3, 4, 10, 10, 50, 50, 6, false, true, 69, 5745860
3, 4, 10, 10, 50, 50, 6, false, true, 70, 5793565
3, 4, 10, 10, 50, 50, 6, false, true, 71, 5780381
3, 4, 10, 10, 50, 50, 6, false, true, 72, 5837304
3, 4, 10, 10, 50, 50, 6, false, true, 73, 5845779
3, 4, 10, 10, 50, 50, 6, false, true, 74, 5820577
3, 4, 10, 10, 50, 50, 6, false, true, 75, 5782375
3, 4, 10, 10, 50, 50, 6, false, true, 76, 5837944
3, 4, 10, 10, 50, 50, 6, false, true, 77, 5985855
3, 4, 10, 10, 50, 50, 6, false, true, 78, 5823709
3, 4, 10, 10, 50, 50, 6, false, true, 79, 5799679
3, 4, 10, 10, 50, 50, 6, false, true, 80, 5805036
3, 4, 10, 10, 50, 50, 6, false, true, 81, 5741425
3, 4, 10, 10, 50, 50, 6, false, true, 82, 5900774
3, 4, 10, 10, 50, 50, 6, false, true, 83, 5749202
3, 4, 10, 10, 50, 50, 6, false, true, 84, 5847993
3, 4, 10, 10, 50, 50, 6, false, true, 85, 5820184
3, 4, 10, 10, 50, 50, 6, false, true, 86, 5797691
3, 4, 10, 10, 50, 50, 6, false, true, 87, 5789852
3, 4, 10, 10, 50, 50, 6, false, true, 88, 6031101
3, 4, 10, 10, 50, 50, 6, false, true, 89, 5803042
3, 4, 10, 10, 50, 50, 6, false, true, 90, 6015487
3, 4, 10, 10, 50, 50, 6, false, true, 91, 5829391
3, 4, 10, 10, 50, 50, 6, false, true, 92, 5822213
3, 4, 10, 10, 50, 50, 6, false, true, 93, 5772096
3, 4, 10, 10, 50, 50, 6, false, true, 94, 5797436
3, 4, 10, 10, 50, 50, 6, false, true, 95, 5821748
3, 4, 10, 10, 50, 50, 6, false, true, 96, 5752932
3, 4, 10, 10, 50, 50, 6, false, true, 97, 5832218
3, 4, 10, 10, 50, 50, 6, false, true, 98, 5771825
3, 4, 10, 10, 50, 50, 6, false, true, 99, 5859130
3, 4, 10, 10, 50, 50, 7, false, true, 0, 5792694
3, 4, 10, 10, 50, 50, 7, false, true, 1, 5833568
3, 4, 10, 10, 50, 50, 7, false, true, 2, 5874688
3, 4, 10, 10, 50, 50, 7, false, true, 3, 5812846
3, 4, 10, 10, 50, 50, 7, false, true, 4, 5788663
3, 4, 10, 10, 50, 50, 7, false, true, 5, 5771176
3, 4, 10, 10, 50, 50, 7, false, true, 6, 5800476
3, 4, 10, 10, 50, 50, 7, false, true, 7, 5884231
3, 4, 10, 10, 50, 50, 7, false, true, 8, 5799354
3, 4, 10, 10, 50, 50, 7, false, true, 9, 5814383
3, 4, 10, 10, 50, 50, 7, false, true, 10, 5801223
3, 4, 10, 10, 50, 50, 7, false, true, 11, 5805327
3, 4, 10, 10, 50, 50, 7, false, true, 12, 5784650
3, 4, 10, 10, 50, 50, 7, false, true, 13, 5744226
3, 4, 10, 10, 50, 50, 7, false, true, 14, 5801056
3, 4, 10, 10, 50, 50, 7, false, true, 15, 5850773
3, 4, 10, 10, 50, 50, 7, false, true, 16, 5827516
3, 4, 10, 10, 50, 50, 7, false, true, 17, 5782366
3, 4, 10, 10, 50, 50, 7, false, true, 18, 5775995
3, 4, 10, 10, 50, 50, 7, false, true, 19, 5795858
3, 4, 10, 10, 50, 50, 7, false, true, 20, 5765395
3, 4, 10, 10, 50, 50, 7, false, true, 21, 5779508
3, 4, 10, 10, 50, 50, 7, false, true, 22, 5795077
3, 4, 10, 10, 50, 50, 7, false, true, 23, 5798111
3, 4, 10, 10, 50, 50, 7, false, true, 24, 5858312
3, 4, 10, 10, 50, 50, 7, false, true, 25, 5774381
3, 4, 10, 10, 50, 50, 7, false, true, 26, 5789243
3, 4, 10, 10, 50, 50, 7, false, true, 27, 8390232
3, 4, 10, 10, 50, 50, 7, false, true, 28, 5749103
3, 4, 10, 10, 50, 50, 7, false, true, 29, 5851641
3, 4, 10, 10, 50, 50, 7, false, true, 30, 5769904
3, 4, 10, 10, 50, 50, 7, false, true, 31, 5823074
3, 4, 10, 10, 50, 50, 7, false, true, 32, 5846296
3, 4, 10, 10, 50, 50, 7, false, true, 33, 6011655
3, 4, 10, 10, 50, 50, 7, false, true, 34, 6071192
3, 4, 10, 10, 50, 50, 7, false, true, 35, 5913842
3, 4, 10, 10, 50, 50, 7, false, true, 36, 5771246
3, 4, 10, 10, 50, 50, 7, false, true, 37, 5760545
3, 4, 10, 10, 50, 50, 7, false, true, 38, 5812828
3, 4, 10, 10, 50, 50, 7, false, true, 39, 5773098
3, 4, 10, 10, 50, 50, 7, false, true, 40, 5771115
3, 4, 10, 10, 50, 50, 7, false, true, 41, 5890791
3, 4, 10, 10, 50, 50, 7, false, true, 42, 5772489
3, 4, 10, 10, 50, 50, 7, false, true, 43, 5797202
3, 4, 10, 10, 50, 50, 7, false, true, 44, 5837525
3, 4, 10, 10, 50, 50, 7, false, true, 45, 5755157
3, 4, 10, 10, 50, 50, 7, false, true, 46, 5833496
3, 4, 10, 10, 50, 50, 7, false, true, 47, 5776348
3, 4, 10, 10, 50, 50, 7, false, true, 48, 5780538
3, 4, 10, 10, 50, 50, 7, false, true, 49, 5908475
3, 4, 10, 10, 50, 50, 7, false, true, 50, 5830952
3, 4, 10, 10, 50, 50, 7, false, true, 51, 5804778
3, 4, 10, 10, 50, 50, 7, false, true, 52, 5808367
3, 4, 10, 10, 50, 50, 7, false, true, 53, 5783746
3, 4, 10, 10, 50, 50, 7, false, true, 54, 5791780
3, 4, 10, 10, 50, 50, 7, false, true, 55, 5832221
3, 4, 10, 10, 50, 50, 7, false, true, 56, 5772300
3, 4, 10, 10, 50, 50, 7, false, true, 57, 5840237
3, 4, 10, 10, 50, 50, 7, false, true, 58, 5798762
3, 4, 10, 10, 50, 50, 7, false, true, 59, 5764945
3, 4, 10, 10, 50, 50, 7, false, true, 60, 5855025
3, 4, 10, 10, 50, 50, 7, false, true, 61, 5772599
3, 4, 10, 10, 50, 50, 7, false, true, 62, 5743171
3, 4, 10, 10, 50, 50, 7, false, true, 63, 5844284
3, 4, 10, 10, 50, 50, 7, false, true, 64, 5776866
3, 4, 10, 10, 50, 50, 7, false, true, 65, 5804846
3, 4, 10, 10, 50, 50, 7, false, true, 66, 5856201
3, 4, 10, 10, 50, 50, 7, false, true, 67, 5794053
3, 4, 10, 10, 50, 50, 7, false, true, 68, 5812149
3, 4, 10, 10, 50, 50, 7, false, true, 69, 5764714
3, 4, 10, 10, 50, 50, 7, false, true, 70, 5781915
3, 4, 10, 10, 50, 50, 7, false, true, 71, 5764757
3, 4, 10, 10, 50, 50, 7, false, true, 72, 6204675
3, 4, 10, 10, 50, 50, 7, false, true, 73, 5822725
3, 4, 10, 10, 50, 50, 7, false, true, 74, 5921528
3, 4, 10, 10, 50, 50, 7, false, true, 75, 5817211
3, 4, 10, 10, 50, 50, 7, false, true, 76, 5848753
3, 4, 10, 10, 50, 50, 7, false, true, 77, 5821986
3, 4, 10, 10, 50, 50, 7, false, true, 78, 5779226
3, 4, 10, 10, 50, 50, 7, false, true, 79, 5779977
3, 4, 10, 10, 50, 50, 7, false, true, 80, 5794234
3, 4, 10, 10, 50, 50, 7, false, true, 81, 5786981
3, 4, 10, 10, 50, 50, 7, false, true, 82, 5799861
3, 4, 10, 10, 50, 50, 7, false, true, 83, 5882479
3, 4, 10, 10, 50, 50, 7, false, true, 84, 5830841
3, 4, 10, 10, 50, 50, 7, false, true, 85, 5786999
3, 4, 10, 10, 50, 50, 7, false, true, 86, 5819449
3, 4, 10, 10, 50, 50, 7, false, true, 87, 5825385
3, 4, 10, 10, 50, 50, 7, false, true, 88, 5767366
3, 4, 10, 10, 50, 50, 7, false, true, 89, 5794223
3, 4, 10, 10, 50, 50, 7, false, true, 90, 5816338
3, 4, 10, 10, 50, 50, 7, false, true, 91, 5903880
3, 4, 10, 10, 50, 50, 7, false, true, 92, 5825646
3, 4, 10, 10, 50, 50, 7, false, true, 93, 5774119
3, 4, 10, 10, 50, 50, 7, false, true, 94, 5787260
3, 4, 10, 10, 50, 50, 7, false, true, 95, 5775619
3, 4, 10, 10, 50, 50, 7, false, true, 96, 5778541
3, 4, 10, 10, 50, 50, 7, false, true, 97, 5816247
3, 4, 10, 10, 50, 50, 7, false, true, 98, 5818276
3, 4, 10, 10, 50, 50, 7, false, true, 99, 5831145
3, 4, 10, 10, 50, 50, 8, false, true, 0, 5842896
3, 4, 10, 10, 50, 50, 8, false, true, 1, 5799398
3, 4, 10, 10, 50, 50, 8, false, true, 2, 5786012
3, 4, 10, 10, 50, 50, 8, false, true, 3, 5839880
3, 4, 10, 10, 50, 50, 8, false, true, 4, 5828129
3, 4, 10, 10, 50, 50, 8, false, true, 5, 6037411
3, 4, 10, 10, 50, 50, 8, false, true, 6, 8749703
3, 4, 10, 10, 50, 50, 8, false, true, 7, 5859943
3, 4, 10, 10, 50, 50, 8, false, true, 8, 5814589
3, 4, 10, 10, 50, 50, 8, false, true, 9, 5814341
3, 4, 10, 10, 50, 50, 8, false, true, 10, 5780616
3, 4, 10, 10, 50, 50, 8, false, true, 11, 5823637
3, 4, 10, 10, 50, 50, 8, false, true, 12, 5841401
3, 4, 10, 10, 50, 50, 8, false, true, 13, 5802796
3, 4, 10, 10, 50, 50, 8, false, true, 14, 5864638
3, 4, 10, 10, 50, 50, 8, false, true, 15, 5769443
3, 4, 10, 10, 50, 50, 8, false, true, 16, 5870998
3, 4, 10, 10, 50, 50, 8, false, true, 17, 5800381
3, 4, 10, 10, 50, 50, 8, false, true, 18, 5765822
3, 4, 10, 10, 50, 50, 8, false, true, 19, 5833654
3, 4, 10, 10, 50, 50, 8, false, true, 20, 5749869
3, 4, 10, 10, 50, 50, 8, false, true, 21, 5810126
3, 4, 10, 10, 50, 50, 8, false, true, 22, 5841011
3, 4, 10, 10, 50, 50, 8, false, true, 23, 5783167
3, 4, 10, 10, 50, 50, 8, false, true, 24, 5842813
3, 4, 10, 10, 50, 50, 8, false, true, 25, 5772734
3, 4, 10, 10, 50, 50, 8, false, true, 26, 5838947
3, 4, 10, 10, 50, 50, 8, false, true, 27, 5846478
3, 4, 10, 10, 50, 50, 8, false, true, 28, 5804824
3, 4, 10, 10, 50, 50, 8, false, true, 29, 5768002
3, 4, 10, 10, 50, 50, 8, false, true, 30, 5809638
3, 4, 10, 10, 50, 50, 8, false, true, 31, 5858220
3, 4, 10, 10, 50, 50, 8, false, true, 32, 5786478
3, 4, 10, 10, 50, 50, 8, false, true, 33, 6085904
3, 4, 10, 10, 50, 50, 8, false, true, 34, 5786489
3, 4, 10, 10, 50, 50, 8, false, true, 35, 5906080
3, 4, 10, 10, 50, 50, 8, false, true, 36, 5812104
3, 4, 10, 10, 50, 50, 8, false, true, 37, 5777782
3, 4, 10, 10, 50, 50, 8, false, true, 38, 5801655
3, 4, 10, 10, 50, 50, 8, false, true, 39, 5778126
3, 4, 10, 10, 50, 50, 8, false, true, 40, 5793228
3, 4, 10, 10, 50, 50, 8, false, true, 41, 5893921
3, 4, 10, 10, 50, 50, 8, false, true, 42, 5735178
3, 4, 10, 10, 50, 50, 8, false, true, 43, 5793899
3, 4, 10, 10, 50, 50, 8, false, true, 44, 5823327
3, 4, 10, 10, 50, 50, 8, false, true, 45, 5757896
3, 4, 10, 10, 50, 50, 8, false, true, 46, 5809069
3, 4, 10, 10, 50, 50, 8, false, true, 47, 5754799
3, 4, 10, 10, 50, 50, 8, false, true, 48, 5801291
3, 4, 10, 10, 50, 50, 8, false, true, 49, 5810472
3, 4, 10, 10, 50, 50, 8, false, true, 50, 5844330
3, 4, 10, 10, 50, 50, 8, false, true, 51, 5792628
3, 4, 10, 10, 50, 50, 8, false, true, 52, 5833243
3, 4, 10, 10, 50, 50, 8, false, true, 53, 5803403
3, 4, 10, 10, 50, 50, 8, false, true, 54, 5760928
3, 4, 10, 10, 50, 50, 8, false, true, 55, 5848969
3, 4, 10, 10, 50, 50, 8, false, true, 56, 5984515
3, 4, 10, 10, 50, 50, 8, false, true, 57, 6090239
3, 4, 10, 10, 50, 50, 8, false, true, 58, 5887003
3, 4, 10, 10, 50, 50, 8, false, true, 59, 5806748
3, 4, 10, 10, 50, 50, 8, false, true, 60, 5857527
3, 4, 10, 10, 50, 50, 8, false, true, 61, 5831300
3, 4, 10, 10, 50, 50, 8, false, true, 62, 5804809
3, 4, 10, 10, 50, 50, 8, false, true, 63, 5771081
3, 4, 10, 10, 50, 50, 8, false, true, 64, 5758323
3, 4, 10, 10, 50, 50, 8, false, true, 65, 5836570
3, 4, 10, 10, 50, 50, 8, false, true, 66, 5800654
3, 4, 10, 10, 50, 50, 8, false, true, 67, 5829604
3, 4, 10, 10, 50, 50, 8, false, true, 68, 5821869
3, 4, 10, 10, 50, 50, 8, false, true, 69, 5841303
3, 4, 10, 10, 50, 50, 8, false, true, 70, 5830250
3, 4, 10, 10, 50, 50, 8, false, true, 71, 5852393
3, 4, 10, 10, 50, 50, 8, false, true, 72, 5766798
3, 4, 10, 10, 50, 50, 8, false, true, 73, 5830327
3, 4, 10, 10, 50, 50, 8, false, true, 74, 5755089
3, 4, 10, 10, 50, 50, 8, false, true, 75, 5882757
3, 4, 10, 10, 50, 50, 8, false, true, 76, 5799673
3, 4, 10, 10, 50, 50, 8, false, true, 77, 5791815
3, 4, 10, 10, 50, 50, 8, false, true, 78, 5880105
3, 4, 10, 10, 50, 50, 8, false, true, 79, 5778180
3, 4, 10, 10, 50, 50, 8, false, true, 80, 5788613
3, 4, 10, 10, 50, 50, 8, false, true, 81, 5788870
3, 4, 10, 10, 50, 50, 8, false, true, 82, 5803050
3, 4, 10, 10, 50, 50, 8, false, true, 83, 5868085
3, 4, 10, 10, 50, 50, 8, false, true, 84, 5833189
3, 4, 10, 10, 50, 50, 8, false, true, 85, 5896845
3, 4, 10, 10, 50, 50, 8, false, true, 86, 6058180
3, 4, 10, 10, 50, 50, 8, false, true, 87, 6044005
3, 4, 10, 10, 50, 50, 8, false, true, 88, 6080007
3, 4, 10, 10, 50, 50, 8, false, true, 89, 6066352
3, 4, 10, 10, 50, 50, 8, false, true, 90, 6045899
3, 4, 10, 10, 50, 50, 8, false, true, 91, 6089243
3, 4, 10, 10, 50, 50, 8, false, true, 92, 6135360
3, 4, 10, 10, 50, 50, 8, false, true, 93, 5952568
3, 4, 10, 10, 50, 50, 8, false, true, 94, 8708714
3, 4, 10, 10, 50, 50, 8, false, true, 95, 5844356
3, 4, 10, 10, 50, 50, 8, false, true, 96, 5818039
3, 4, 10, 10, 50, 50, 8, false, true, 97, 5771726
3, 4, 10, 10, 50, 50, 8, false, true, 98, 5815922
3, 4, 10, 10, 50, 50, 8, false, true, 99, 5772093
3, 4, 10, 10, 50, 50, 9, false, true, 0, 5863294
3, 4, 10, 10, 50, 50, 9, false, true, 1, 5808803
3, 4, 10, 10, 50, 50, 9, false, true, 2, 5806361
3, 4, 10, 10, 50, 50, 9, false, true, 3, 5816615
3, 4, 10, 10, 50, 50, 9, false, true, 4, 5796120
3, 4, 10, 10, 50, 50, 9, false, true, 5, 5816973
3, 4, 10, 10, 50, 50, 9, false, true, 6, 5766309
3, 4, 10, 10, 50, 50, 9, false, true, 7, 5778572
3, 4, 10, 10, 50, 50, 9, false, true, 8, 5881236
3, 4, 10, 10, 50, 50, 9, false, true, 9, 5762483
3, 4, 10, 10, 50, 50, 9, false, true, 10, 5805248
3, 4, 10, 10, 50, 50, 9, false, true, 11, 5772243
3, 4, 10, 10, 50, 50, 9, false, true, 12, 5796464
3, 4, 10, 10, 50, 50, 9, false, true, 13, 6021597
3, 4, 10, 10, 50, 50, 9, false, true, 14, 5782757
3, 4, 10, 10, 50, 50, 9, false, true, 15, 5823173
3, 4, 10, 10, 50, 50, 9, false, true, 16, 5860183
3, 4, 10, 10, 50, 50, 9, false, true, 17, 5858718
3, 4, 10, 10, 50, 50, 9, false, true, 18, 5819829
3, 4, 10, 10, 50, 50, 9, false, true, 19, 5794060
3, 4, 10, 10, 50, 50, 9, false, true, 20, 5797614
3, 4, 10, 10, 50, 50, 9, false, true, 21, 5764706
3, 4, 10, 10, 50, 50, 9, false, true, 22, 5768821
3, 4, 10, 10, 50, 50, 9, false, true, 23, 5762134
3, 4, 10, 10, 50, 50, 9, false, true, 24, 5849035
3, 4, 10, 10, 50, 50, 9, false, true, 25, 5858126
3, 4, 10, 10, 50, 50, 9, false, true, 26, 5752574
3, 4, 10, 10, 50, 50, 9, false, true, 27, 5821012
3, 4, 10, 10, 50, 50, 9, false, true, 28, 5799632
3, 4, 10, 10, 50, 50, 9, false, true, 29, 5778672
3, 4, 10, 10, 50, 50, 9, false, true, 30, 5808553
3, 4, 10, 10, 50, 50, 9, false, true, 31, 5754118
3, 4, 10, 10, 50, 50, 9, false, true, 32, 5822390
3, 4, 10, 10, 50, 50, 9, false, true, 33, 5960659
3, 4, 10, 10, 50, 50, 9, false, true, 34, 5891144
3, 4, 10, 10, 50, 50, 9, false, true, 35, 5865915
3, 4, 10, 10, 50, 50, 9, false, true, 36, 5794530
