3, 4, 10, 10, 50, 50, 5, 0, true, 30, 29750397
3, 4, 10, 10, 50, 50, 5, 0, true, 31, 28075232
3, 4, 10, 10, 50, 50, 5, 0, true, 32, 33527998
3, 4, 10, 10, 50, 50, 5, 0, true, 33, 29008906
3, 4, 10, 10, 50, 50, 5, 0, true, 34, 32886089
3, 4, 10, 10, 50, 50, 5, 0, true, 35, 27577105
3, 4, 10, 10, 50, 50, 5, 0, true, 36, 29896255
3, 4, 10, 10, 50, 50, 5, 0, true, 37, 30930665
3, 4, 10, 10, 50, 50, 5, 0, true, 38, 34608800
3, 4, 10, 10, 50, 50, 5, 0, true, 39, 30507517
3, 4, 10, 10, 50, 50, 5, 0, true, 40, 33642993
3, 4, 10, 10, 50, 50, 5, 0, true, 41, 32831341
3, 4, 10, 10, 50, 50, 5, 0, true, 42, 30972954
3, 4, 10, 10, 50, 50, 5, 0, true, 43, 29695614
3, 4, 10, 10, 50, 50, 5, 0, true, 44, 32608578
3, 4, 10, 10, 50, 50, 5, 0, true, 45, 29900404
3, 4, 10, 10, 50, 50, 5, 0, true, 46, 32881063
3, 4, 10, 10, 50, 50, 5, 0, true, 47, 32892145
3, 4, 10, 10, 50, 50, 5, 0, true, 48, 32848773
3, 4, 10, 10, 50, 50, 5, 0, true, 49, 32299057
3, 4, 10, 10, 50, 50, 5, 0, true, 50, 35198565
3, 4, 10, 10, 50, 50, 5, 0, true, 51, 29891823
3, 4, 10, 10, 50, 50, 5, 0, true, 52, 29812237
3, 4, 10, 10, 50, 50, 5, 0, true, 53, 29409618
3, 4, 10, 10, 50, 50, 5, 0, true, 54, 32633546
3, 4, 10, 10, 50, 50, 5, 0, true, 55, 30363125
3, 4, 10, 10, 50, 50, 5, 0, true, 56, 34902269
3, 4, 10, 10, 50, 50, 5, 0, true, 57, 33156490
3, 4, 10, 10, 50, 50, 5, 0, true, 58, 32849195
3, 4, 10, 10, 50, 50, 5, 0, true, 59, 32716893
3, 4, 10, 10, 50, 50, 5, 0, true, 60, 30924606
3, 4, 10, 10, 50, 50, 5, 0, true, 61, 33423422
3, 4, 10, 10, 50, 50, 5, 0, true, 62, 31931542
3, 4, 10, 10, 50, 50, 5, 0, true, 63, 33875577
3, 4, 10, 10, 50, 50, 5, 0, true, 64, 33609331
3, 4, 10, 10, 50, 50, 5, 0, true, 65, 33084444
3, 4, 10, 10, 50, 50, 5, 0, true, 66, 32729744
3, 4, 10, 10, 50, 50, 5, 0, true, 67, 30069115
3, 4, 10, 10, 50, 50, 5, 0, true, 68, 32757941
3, 4, 10, 10, 50, 50, 5, 0, true, 69, 34571692
3, 4, 10, 10, 50, 50, 5, 0, true, 70, 32928386
3, 4, 10, 10, 50, 50, 5, 0, true, 71, 32868124
3, 4, 10, 10, 50, 50, 5, 0, true, 72, 32561242
3, 4, 10, 10, 50, 50, 5, 0, true, 73, 32246075
3, 4, 10, 10, 50, 50, 5, 0, true, 74, 29956467
3, 4, 10, 10, 50, 50, 5, 0, true, 75, 31437770
3, 4, 10, 10, 50, 50, 5, 0, true, 76, 31174770
3, 4, 10, 10, 50, 50, 5, 0, true, 77, 32896800
3, 4, 10, 10, 50, 50, 5, 0, true, 78, 32824075
3, 4, 10, 10, 50, 50, 5, 0, true, 79, 29708687
3, 4, 10, 10, 50, 50, 5, 0, true, 80, 33066979
3, 4, 10, 10, 50, 50, 5, 0, true, 81, 32484825
3, 4, 10, 10, 50, 50, 5, 0, true, 82, 31286142
3, 4, 10, 10, 50, 50, 5, 0, true, 83, 29588547
3, 4, 10, 10, 50, 50, 5, 0, true, 84, 29559258
3, 4, 10, 10, 50, 50, 5, 0, true, 85, 33166923
3, 4, 10, 10, 50, 50, 5, 0, true, 86, 32544028
3, 4, 10, 10, 50, 50, 5, 0, true, 87, 28603481
3, 4, 10, 10, 50, 50, 5, 0, true, 88, 31676732
3, 4, 10, 10, 50, 50, 5, 0, true, 89, 32873141
3, 4, 10, 10, 50, 50, 5, 0, true, 90, 27611778
3, 4, 10, 10, 50, 50, 5, 0, true, 91, 33057459
3, 4, 10, 10, 50, 50, 5, 0, true, 92, 27698645
3, 4, 10, 10, 50, 50, 5, 0, true, 93, 29776993
3, 4, 10, 10, 50, 50, 5, 0, true, 94, 32847351
3, 4, 10, 10, 50, 50, 5, 0, true, 95, 32896408
3, 4, 10, 10, 50, 50, 5, 0, true, 96, 30869405
3, 4, 10, 10, 50, 50, 5, 0, true, 97, 30046512
3, 4, 10, 10, 50, 50, 5, 0, true, 98, 33273795
3, 4, 10, 10, 50, 50, 5, 0, true, 99, 29932796
3, 4, 10, 10, 50, 50, 6, 0, true, 0, 40992522
3, 4, 10, 10, 50, 50, 6, 0, true, 1, 45457444
3, 4, 10, 10, 50, 50, 6, 0, true, 2, 47256210
3, 4, 10, 10, 50, 50, 6, 0, true, 3, 41140485
3, 4, 10, 10, 50, 50, 6, 0, true, 4, 40777570
3, 4, 10, 10, 50, 50, 6, 0, true, 5, 45382291
3, 4, 10, 10, 50, 50, 6, 0, true, 6, 42031846
3, 4, 10, 10, 50, 50, 6, 0, true, 7, 37096094
3, 4, 10, 10, 50, 50, 6, 0, true, 8, 47524111
3, 4, 10, 10, 50, 50, 6, 0, true, 9, 41992308
3, 4, 10, 10, 50, 50, 6, 0, true, 10, 47561268
3, 4, 10, 10, 50, 50, 6, 0, true, 11, 37047641
3, 4, 10, 10, 50, 50, 6, 0, true, 12, 42881160
3, 4, 10, 10, 50, 50, 6, 0, true, 13, 40511955
3, 4, 10, 10, 50, 50, 6, 0, true, 14, 39451748
3, 4, 10, 10, 50, 50, 6, 0, true, 15, 40684968
3, 4, 10, 10, 50, 50, 6, 0, true, 16, 39276545
3, 4, 10, 10, 50, 50, 6, 0, true, 17, 41321321
3, 4, 10, 10, 50, 50, 6, 0, true, 18, 43222632
3, 4, 10, 10, 50, 50, 6, 0, true, 19, 40684208
3, 4, 10, 10, 50, 50, 6, 0, true, 20, 41505867
3, 4, 10, 10, 50, 50, 6, 0, true, 21, 41017769
3, 4, 10, 10, 50, 50, 6, 0, true, 22, 40194629
3, 4, 10, 10, 50, 50, 6, 0, true, 23, 43205733
3, 4, 10, 10, 50, 50, 6, 0, true, 24, 47365376
3, 4, 10, 10, 50, 50, 6, 0, true, 25, 39109316
3, 4, 10, 10, 50, 50, 6, 0, true, 26, 47206596
3, 4, 10, 10, 50, 50, 6, 0, true, 27, 41560798
3, 4, 10, 10, 50, 50, 6, 0, true, 28, 42504404
3, 4, 10, 10, 50, 50, 6, 0, true, 29, 39465693
3, 4, 10, 10, 50, 50, 6, 0, true, 30, 47321807
3, 4, 10, 10, 50, 50, 6, 0, true, 31, 41546226
3, 4, 10, 10, 50, 50, 6, 0, true, 32, 47963784
3, 4, 10, 10, 50, 50, 6, 0, true, 33, 39758997
3, 4, 10, 10, 50, 50, 6, 0, true, 34, 41371145
3, 4, 10, 10, 50, 50, 6, 0, true, 35, 39377518
3, 4, 10, 10, 50, 50, 6, 0, true, 36, 38904402
3, 4, 10, 10, 50, 50, 6, 0, true, 37, 40495877
3, 4, 10, 10, 50, 50, 6, 0, true, 38, 39269159
3, 4, 10, 10, 50, 50, 6, 0, true, 39, 44099825
3, 4, 10, 10, 50, 50, 6, 0, true, 40, 39593166
3, 4, 10, 10, 50, 50, 6, 0, true, 41, 40500140
3, 4, 10, 10, 50, 50, 6, 0, true, 42, 41193471
3, 4, 10, 10, 50, 50, 6, 0, true, 43, 40871611
3, 4, 10, 10, 50, 50, 6, 0, true, 44, 42985575
3, 4, 10, 10, 50, 50, 6, 0, true, 45, 42041350
3, 4, 10, 10, 50, 50, 6, 0, true, 46, 39745163
3, 4, 10, 10, 50, 50, 6, 0, true, 47, 41382760
3, 4, 10, 10, 50, 50, 6, 0, true, 48, 47373602
3, 4, 10, 10, 50, 50, 6, 0, true, 49, 39524087
3, 4, 10, 10, 50, 50, 6, 0, true, 50, 41034889
3, 4, 10, 10, 50, 50, 6, 0, true, 51, 41504029
3, 4, 10, 10, 50, 50, 6, 0, true, 52, 47058823
3, 4, 10, 10, 50, 50, 6, 0, true, 53, 39789991
3, 4, 10, 10, 50, 50, 6, 0, true, 54, 41989023
3, 4, 10, 10, 50, 50, 6, 0, true, 55, 39308988
3, 4, 10, 10, 50, 50, 6, 0, true, 56, 41473090
3, 4, 10, 10, 50, 50, 6, 0, true, 57, 39641478
3, 4, 10, 10, 50, 50, 6, 0, true, 58, 38277211
3, 4, 10, 10, 50, 50, 6, 0, true, 59, 40346889
3, 4, 10, 10, 50, 50, 6, 0, true, 60, 41043093
3, 4, 10, 10, 50, 50, 6, 0, true, 61, 41977390
3, 4, 10, 10, 50, 50, 6, 0, true, 62, 40454660
3, 4, 10, 10, 50, 50, 6, 0, true, 63, 41472194
3, 4, 10, 10, 50, 50, 6, 0, true, 64, 47143841
3, 4, 10, 10, 50, 50, 6, 0, true, 65, 40634747
3, 4, 10, 10, 50, 50, 6, 0, true, 66, 47345395
3, 4, 10, 10, 50, 50, 6, 0, true, 67, 47266903
3, 4, 10, 10, 50, 50, 6, 0, true, 68, 43848390
3, 4, 10, 10, 50, 50, 6, 0, true, 69, 38214132
3, 4, 10, 10, 50, 50, 6, 0, true, 70, 47438798
3, 4, 10, 10, 50, 50, 6, 0, true, 71, 39257042
3, 4, 10, 10, 50, 50, 6, 0, true, 72, 40718374
3, 4, 10, 10, 50, 50, 6, 0, true, 73, 39448401
3, 4, 10, 10, 50, 50, 6, 0, true, 74, 43765747
3, 4, 10, 10, 50, 50, 6, 0, true, 75, 39519516
3, 4, 10, 10, 50, 50, 6, 0, true, 76, 39025449
3, 4, 10, 10, 50, 50, 6, 0, true, 77, 39476538
3, 4, 10, 10, 50, 50, 6, 0, true, 78, 39468351
3, 4, 10, 10, 50, 50, 6, 0, true, 79, 39396124
3, 4, 10, 10, 50, 50, 6, 0, true, 80, 41517762
3, 4, 10, 10, 50, 50, 6, 0, true, 81, 40852669
3, 4, 10, 10, 50, 50, 6, 0, true, 82, 39686269
3, 4, 10, 10, 50, 50, 6, 0, true, 83, 47527340
3, 4, 10, 10, 50, 50, 6, 0, true, 84, 39594850
3, 4, 10, 10, 50, 50, 6, 0, true, 85, 43621641
3, 4, 10, 10, 50, 50, 6, 0, true, 86, 49366082
3, 4, 10, 10, 50, 50, 6, 0, true, 87, 41057481
3, 4, 10, 10, 50, 50, 6, 0, true, 88, 47533127
3, 4, 10, 10, 50, 50, 6, 0, true, 89, 45029660
3, 4, 10, 10, 50, 50, 6, 0, true, 90, 41064494
3, 4, 10, 10, 50, 50, 6, 0, true, 91, 46953497
3, 4, 10, 10, 50, 50, 6, 0, true, 92, 47695659
3, 4, 10, 10, 50, 50, 6, 0, true, 93, 41530474
3, 4, 10, 10, 50, 50, 6, 0, true, 94, 47291594
3, 4, 10, 10, 50, 50, 6, 0, true, 95, 41178262
3, 4, 10, 10, 50, 50, 6, 0, true, 96, 47441449
3, 4, 10, 10, 50, 50, 6, 0, true, 97, 46863390
3, 4, 10, 10, 50, 50, 6, 0, true, 98, 40553991
3, 4, 10, 10, 50, 50, 6, 0, true, 99, 37005859
3, 4, 10, 10, 50, 50, 7, 0, true, 0, 113752422
3, 4, 10, 10, 50, 50, 7, 0, true, 1, 101087179
3, 4, 10, 10, 50, 50, 7, 0, true, 2, 114150010
3, 4, 10, 10, 50, 50, 7, 0, true, 3, 98937993
3, 4, 10, 10, 50, 50, 7, 0, true, 4, 118488858
3, 4, 10, 10, 50, 50, 7, 0, true, 5, 99291165
3, 4, 10, 10, 50, 50, 7, 0, true, 6, 114006529
3, 4, 10, 10, 50, 50, 7, 0, true, 7, 120102859
3, 4, 10, 10, 50, 50, 7, 0, true, 8, 96631907
3, 4, 10, 10, 50, 50, 7, 0, true, 9, 119288437
3, 4, 10, 10, 50, 50, 7, 0, true, 10, 97691551
3, 4, 10, 10, 50, 50, 7, 0, true, 11, 120049541
3, 4, 10, 10, 50, 50, 7, 0, true, 12, 98331281
3, 4, 10, 10, 50, 50, 7, 0, true, 13, 120382892
3, 4, 10, 10, 50, 50, 7, 0, true, 14, 99201625
3, 4, 10, 10, 50, 50, 7, 0, true, 15, 120465234
3, 4, 10, 10, 50, 50, 7, 0, true, 16, 98457427
3, 4, 10, 10, 50, 50, 7, 0, true, 17, 120680608
3, 4, 10, 10, 50, 50, 7, 0, true, 18, 115036425
3, 4, 10, 10, 50, 50, 7, 0, true, 19, 99750781
3, 4, 10, 10, 50, 50, 7, 0, true, 20, 119512883
3, 4, 10, 10, 50, 50, 7, 0, true, 21, 99410567
3, 4, 10, 10, 50, 50, 7, 0, true, 22, 114758632
3, 4, 10, 10, 50, 50, 7, 0, true, 23, 99994327
3, 4, 10, 10, 50, 50, 7, 0, true, 24, 114697775
3, 4, 10, 10, 50, 50, 7, 0, true, 25, 98554402
3, 4, 10, 10, 50, 50, 7, 0, true, 26, 98127879
3, 4, 10, 10, 50, 50, 7, 0, true, 27, 98419387
3, 4, 10, 10, 50, 50, 7, 0, true, 28, 99310746
3, 4, 10, 10, 50, 50, 7, 0, true, 29, 99813587
3, 4, 10, 10, 50, 50, 7, 0, true, 30, 98310245
3, 4, 10, 10, 50, 50, 7, 0, true, 31, 118641540
3, 4, 10, 10, 50, 50, 7, 0, true, 32, 98432555
3, 4, 10, 10, 50, 50, 7, 0, true, 33, 119293664
3, 4, 10, 10, 50, 50, 7, 0, true, 34, 96776722
3, 4, 10, 10, 50, 50, 7, 0, true, 35, 118930104
3, 4, 10, 10, 50, 50, 7, 0, true, 36, 98172647
3, 4, 10, 10, 50, 50, 7, 0, true, 37, 110161479
3, 4, 10, 10, 50, 50, 7, 0, true, 38, 99994560
3, 4, 10, 10, 50, 50, 7, 0, true, 39, 109935391
3, 4, 10, 10, 50, 50, 7, 0, true, 40, 113201431
3, 4, 10, 10, 50, 50, 7, 0, true, 41, 109904048
3, 4, 10, 10, 50, 50, 7, 0, true, 42, 118917094
3, 4, 10, 10, 50, 50, 7, 0, true, 43, 100994320
3, 4, 10, 10, 50, 50, 7, 0, true, 44, 118352261
3, 4, 10, 10, 50, 50, 7, 0, true, 45, 98264361
3, 4, 10, 10, 50, 50, 7, 0, true, 46, 98299971
3, 4, 10, 10, 50, 50, 7, 0, true, 47, 98552423
3, 4, 10, 10, 50, 50, 7, 0, true, 48, 117742320
3, 4, 10, 10, 50, 50, 7, 0, true, 49, 98163902
3, 4, 10, 10, 50, 50, 7, 0, true, 50, 99131015
3, 4, 10, 10, 50, 50, 7, 0, true, 51, 98135576
3, 4, 10, 10, 50, 50, 7, 0, true, 52, 100140824
3, 4, 10, 10, 50, 50, 7, 0, true, 53, 99682577
3, 4, 10, 10, 50, 50, 7, 0, true, 54, 98326444
3, 4, 10, 10, 50, 50, 7, 0, true, 55, 109894315
3, 4, 10, 10, 50, 50, 7, 0, true, 56, 113764130
3, 4, 10, 10, 50, 50, 7, 0, true, 57, 120305739
3, 4, 10, 10, 50, 50, 7, 0, true, 58, 98260640
3, 4, 10, 10, 50, 50, 7, 0, true, 59, 111177687
3, 4, 10, 10, 50, 50, 7, 0, true, 60, 118741067
3, 4, 10, 10, 50, 50, 7, 0, true, 61, 96394046
3, 4, 10, 10, 50, 50, 7, 0, true, 62, 115672140
3, 4, 10, 10, 50, 50, 7, 0, true, 63, 110318234
3, 4, 10, 10, 50, 50, 7, 0, true, 64, 113469346
3, 4, 10, 10, 50, 50, 7, 0, true, 65, 98854123
3, 4, 10, 10, 50, 50, 7, 0, true, 66, 99141944
3, 4, 10, 10, 50, 50, 7, 0, true, 67, 100489179
3, 4, 10, 10, 50, 50, 7, 0, true, 68, 99178859
3, 4, 10, 10, 50, 50, 7, 0, true, 69, 99023416
3, 4, 10, 10, 50, 50, 7, 0, true, 70, 98593211
3, 4, 10, 10, 50, 50, 7, 0, true, 71, 100644508
3, 4, 10, 10, 50, 50, 7, 0, true, 72, 103195173
3, 4, 10, 10, 50, 50, 7, 0, true, 73, 118776997
3, 4, 10, 10, 50, 50, 7, 0, true, 74, 102469370
3, 4, 10, 10, 50, 50, 7, 0, true, 75, 118746028
3, 4, 10, 10, 50, 50, 7, 0, true, 76, 101095532
3, 4, 10, 10, 50, 50, 7, 0, true, 77, 110037559
3, 4, 10, 10, 50, 50, 7, 0, true, 78, 113746056
3, 4, 10, 10, 50, 50, 7, 0, true, 79, 98951645
3, 4, 10, 10, 50, 50, 7, 0, true, 80, 116242825
3, 4, 10, 10, 50, 50, 7, 0, true, 81, 117722116
3, 4, 10, 10, 50, 50, 7, 0, true, 82, 118614279
3, 4, 10, 10, 50, 50, 7, 0, true, 83, 91679744
3, 4, 10, 10, 50, 50, 7, 0, true, 84, 115415322
3, 4, 10, 10, 50, 50, 7, 0, true, 85, 100194089
3, 4, 10, 10, 50, 50, 7, 0, true, 86, 113806597
3, 4, 10, 10, 50, 50, 7, 0, true, 87, 99054240
3, 4, 10, 10, 50, 50, 7, 0, true, 88, 119020628
3, 4, 10, 10, 50, 50, 7, 0, true, 89, 118983210
3, 4, 10, 10, 50, 50, 7, 0, true, 90, 99271211
3, 4, 10, 10, 50, 50, 7, 0, true, 91, 98118344
3, 4, 10, 10, 50, 50, 7, 0, true, 92, 100914486
3, 4, 10, 10, 50, 50, 7, 0, true, 93, 119774828
3, 4, 10, 10, 50, 50, 7, 0, true, 94, 102718465
3, 4, 10, 10, 50, 50, 7, 0, true, 95, 118652472
3, 4, 10, 10, 50, 50, 7, 0, true, 96, 96856330
3, 4, 10, 10, 50, 50, 7, 0, true, 97, 119575753
3, 4, 10, 10, 50, 50, 7, 0, true, 98, 96624519
3, 4, 10, 10, 50, 50, 7, 0, true, 99, 119494435
3, 4, 10, 10, 50, 50, 8, 0, true, 0, 276709071
3, 4, 10, 10, 50, 50, 8, 0, true, 1, 257490404
3, 4, 10, 10, 50, 50, 8, 0, true, 2, 246659823
3, 4, 10, 10, 50, 50, 8, 0, true, 3, 249610515
3, 4, 10, 10, 50, 50, 8, 0, true, 4, 254284424
3, 4, 10, 10, 50, 50, 8, 0, true, 5, 239085671
3, 4, 10, 10, 50, 50, 8, 0, true, 6, 253807457
3, 4, 10, 10, 50, 50, 8, 0, true, 7, 244632117
3, 4, 10, 10, 50, 50, 8, 0, true, 8, 246335736
3, 4, 10, 10, 50, 50, 8, 0, true, 9, 244956689
3, 4, 10, 10, 50, 50, 8, 0, true, 10, 254371991
3, 4, 10, 10, 50, 50, 8, 0, true, 11, 245137659
3, 4, 10, 10, 50, 50, 8, 0, true, 12, 253494889
3, 4, 10, 10, 50, 50, 8, 0, true, 13, 248543006
3, 4, 10, 10, 50, 50, 8, 0, true, 14, 255646380
3, 4, 10, 10, 50, 50, 8, 0, true, 15, 238751528
3, 4, 10, 10, 50, 50, 8, 0, true, 16, 253890952
3, 4, 10, 10, 50, 50, 8, 0, true, 17, 253027072
3, 4, 10, 10, 50, 50, 8, 0, true, 18, 247686576
3, 4, 10, 10, 50, 50, 8, 0, true, 19, 243420662
3, 4, 10, 10, 50, 50, 8, 0, true, 20, 254386673
3, 4, 10, 10, 50, 50, 8, 0, true, 21, 247013694
3, 4, 10, 10, 50, 50, 8, 0, true, 22, 253727596
3, 4, 10, 10, 50, 50, 8, 0, true, 23, 243506427
3, 4, 10, 10, 50, 50, 8, 0, true, 24, 242931435
3, 4, 10, 10, 50, 50, 8, 0, true, 25, 257101453
3, 4, 10, 10, 50, 50, 8, 0, true, 26, 241819117
3, 4, 10, 10, 50, 50, 8, 0, true, 27, 255101231
3, 4, 10, 10, 50, 50, 8, 0, true, 28, 251904282
3, 4, 10, 10, 50, 50, 8, 0, true, 29, 255429150
3, 4, 10, 10, 50, 50, 8, 0, true, 30, 276570426
3, 4, 10, 10, 50, 50, 8, 0, true, 31, 256105833
3, 4, 10, 10, 50, 50, 8, 0, true, 32, 244414150
3, 4, 10, 10, 50, 50, 8, 0, true, 33, 254543445
3, 4, 10, 10, 50, 50, 8, 0, true, 34, 239554538
3, 4, 10, 10, 50, 50, 8, 0, true, 35, 254749732
3, 4, 10, 10, 50, 50, 8, 0, true, 36, 255522784
3, 4, 10, 10, 50, 50, 8, 0, true, 37, 249276098
3, 4, 10, 10, 50, 50, 8, 0, true, 38, 255294892
3, 4, 10, 10, 50, 50, 8, 0, true, 39, 235894994
3, 4, 10, 10, 50, 50, 8, 0, true, 40, 246119423
3, 4, 10, 10, 50, 50, 8, 0, true, 41, 246388953
3, 4, 10, 10, 50, 50, 8, 0, true, 42, 253670590
3, 4, 10, 10, 50, 50, 8, 0, true, 43, 243824715
3, 4, 10, 10, 50, 50, 8, 0, true, 44, 254802284
3, 4, 10, 10, 50, 50, 8, 0, true, 45, 238951315
3, 4, 10, 10, 50, 50, 8, 0, true, 46, 240195843
3, 4, 10, 10, 50, 50, 8, 0, true, 47, 238548219
3, 4, 10, 10, 50, 50, 8, 0, true, 48, 277132193
3, 4, 10, 10, 50, 50, 8, 0, true, 49, 255387751
3, 4, 10, 10, 50, 50, 8, 0, true, 50, 236346849
3, 4, 10, 10, 50, 50, 8, 0, true, 51, 256054220
3, 4, 10, 10, 50, 50, 8, 0, true, 52, 240246236
3, 4, 10, 10, 50, 50, 8, 0, true, 53, 255121685
3, 4, 10, 10, 50, 50, 8, 0, true, 54, 239149722
3, 4, 10, 10, 50, 50, 8, 0, true, 55, 247908662
3, 4, 10, 10, 50, 50, 8, 0, true, 56, 255300423
3, 4, 10, 10, 50, 50, 8, 0, true, 57, 253745497
3, 4, 10, 10, 50, 50, 8, 0, true, 58, 241251313
3, 4, 10, 10, 50, 50, 8, 0, true, 59, 247379462
3, 4, 10, 10, 50, 50, 8, 0, true, 60, 236142621
3, 4, 10, 10, 50, 50, 8, 0, true, 61, 258575952
3, 4, 10, 10, 50, 50, 8, 0, true, 62, 247102251
3, 4, 10, 10, 50, 50, 8, 0, true, 63, 256911569
3, 4, 10, 10, 50, 50, 8, 0, true, 64, 250935908
3, 4, 10, 10, 50, 50, 8, 0, true, 65, 245695459
3, 4, 10, 10, 50, 50, 8, 0, true, 66, 243124844
3, 4, 10, 10, 50, 50, 8, 0, true, 67, 237454409
3, 4, 10, 10, 50, 50, 8, 0, true, 68, 237310832
3, 4, 10, 10, 50, 50, 8, 0, true, 69, 238060561
3, 4, 10, 10, 50, 50, 8, 0, true, 70, 245124868
3, 4, 10, 10, 50, 50, 8, 0, true, 71, 254610248
3, 4, 10, 10, 50, 50, 8, 0, true, 72, 238004570
3, 4, 10, 10, 50, 50, 8, 0, true, 73, 246216201
3, 4, 10, 10, 50, 50, 8, 0, true, 74, 246805146
3, 4, 10, 10, 50, 50, 8, 0, true, 75, 255010919
3, 4, 10, 10, 50, 50, 8, 0, true, 76, 238243163
3, 4, 10, 10, 50, 50, 8, 0, true, 77, 244391633
3, 4, 10, 10, 50, 50, 8, 0, true, 78, 238451998
3, 4, 10, 10, 50, 50, 8, 0, true, 79, 239098497
3, 4, 10, 10, 50, 50, 8, 0, true, 80, 247037261
3, 4, 10, 10, 50, 50, 8, 0, true, 81, 236781989
3, 4, 10, 10, 50, 50, 8, 0, true, 82, 254010086
3, 4, 10, 10, 50, 50, 8, 0, true, 83, 238160642
3, 4, 10, 10, 50, 50, 8, 0, true, 84, 240530843
3, 4, 10, 10, 50, 50, 8, 0, true, 85, 238388937
3, 4, 10, 10, 50, 50, 8, 0, true, 86, 244747044
3, 4, 10, 10, 50, 50, 8, 0, true, 87, 237390263
3, 4, 10, 10, 50, 50, 8, 0, true, 88, 243552808
3, 4, 10, 10, 50, 50, 8, 0, true, 89, 237550080
3, 4, 10, 10, 50, 50, 8, 0, true, 90, 243532113
3, 4, 10, 10, 50, 50, 8, 0, true, 91, 237141290
3, 4, 10, 10, 50, 50, 8, 0, true, 92, 239281535
3, 4, 10, 10, 50, 50, 8, 0, true, 93, 254697828
3, 4, 10, 10, 50, 50, 8, 0, true, 94, 258846157
3, 4, 10, 10, 50, 50, 8, 0, true, 95, 245214193
3, 4, 10, 10, 50, 50, 8, 0, true, 96, 247232732
3, 4, 10, 10, 50, 50, 8, 0, true, 97, 246026887
3, 4, 10, 10, 50, 50, 8, 0, true, 98, 253343332
3, 4, 10, 10, 50, 50, 8, 0, true, 99, 238271026
3, 4, 10, 10, 50, 50, 9, 0, true, 0, 425308780
3, 4, 10, 10, 50, 50, 9, 0, true, 1, 441000597
3, 4, 10, 10, 50, 50, 9, 0, true, 2, 398114495
3, 4, 10, 10, 50, 50, 9, 0, true, 3, 409853233
3, 4, 10, 10, 50, 50, 9, 0, true, 4, 425631273
3, 4, 10, 10, 50, 50, 9, 0, true, 5, 396289358
3, 4, 10, 10, 50, 50, 9, 0, true, 6, 424301837
3, 4, 10, 10, 50, 50, 9, 0, true, 7, 428368217
3, 4, 10, 10, 50, 50, 9, 0, true, 8, 383145670
3, 4, 10, 10, 50, 50, 9, 0, true, 9, 411342486
3, 4, 10, 10, 50, 50, 9, 0, true, 10, 431189611
3, 4, 10, 10, 50, 50, 9, 0, true, 11, 410946165
3, 4, 10, 10, 50, 50, 9, 0, true, 12, 396376341
3, 4, 10, 10, 50, 50, 9, 0, true, 13, 428224059
3, 4, 10, 10, 50, 50, 9, 0, true, 14, 390553374
3, 4, 10, 10, 50, 50, 9, 0, true, 15, 422566090
3, 4, 10, 10, 50, 50, 9, 0, true, 16, 381928275
3, 4, 10, 10, 50, 50, 9, 0, true, 17, 425117256
3, 4, 10, 10, 50, 50, 9, 0, true, 18, 394996405
3, 4, 10, 10, 50, 50, 9, 0, true, 19, 403983228
3, 4, 10, 10, 50, 50, 9, 0, true, 20, 395477252
3, 4, 10, 10, 50, 50, 9, 0, true, 21, 411401710
3, 4, 10, 10, 50, 50, 9, 0, true, 22, 422886150
3, 4, 10, 10, 50, 50, 9, 0, true, 23, 399862137
