40, 0, 0, 100, 50, 50, 0, 0, false, 38, 1505139
40, 0, 0, 100, 50, 50, 0, 0, false, 39, 1451768
40, 0, 0, 100, 50, 50, 0, 0, false, 40, 1563340
40, 0, 0, 100, 50, 50, 0, 0, false, 41, 2370871
40, 0, 0, 100, 50, 50, 0, 0, false, 42, 1451190
40, 0, 0, 100, 50, 50, 0, 0, false, 43, 1471200
40, 0, 0, 100, 50, 50, 0, 0, false, 44, 1436228
40, 0, 0, 100, 50, 50, 0, 0, false, 45, 1522251
40, 0, 0, 100, 50, 50, 0, 0, false, 46, 1457920
40, 0, 0, 100, 50, 50, 0, 0, false, 47, 1408407
40, 0, 0, 100, 50, 50, 0, 0, false, 48, 2104234
40, 0, 0, 100, 50, 50, 0, 0, false, 49, 1470724
40, 0, 0, 100, 50, 100, 0, 0, false, 0, 1575220
40, 0, 0, 100, 50, 100, 0, 0, false, 1, 1593907
40, 0, 0, 100, 50, 100, 0, 0, false, 2, 1515086
40, 0, 0, 100, 50, 100, 0, 0, false, 3, 1565826
40, 0, 0, 100, 50, 100, 0, 0, false, 4, 1571910
40, 0, 0, 100, 50, 100, 0, 0, false, 5, 1718601
40, 0, 0, 100, 50, 100, 0, 0, false, 6, 1606444
40, 0, 0, 100, 50, 100, 0, 0, false, 7, 1458409
40, 0, 0, 100, 50, 100, 0, 0, false, 8, 1428191
40, 0, 0, 100, 50, 100, 0, 0, false, 9, 1508856
40, 0, 0, 100, 50, 100, 0, 0, false, 10, 1434302
40, 0, 0, 100, 50, 100, 0, 0, false, 11, 1507207
40, 0, 0, 100, 50, 100, 0, 0, false, 12, 1428664
40, 0, 0, 100, 50, 100, 0, 0, false, 13, 1453682
40, 0, 0, 100, 50, 100, 0, 0, false, 14, 1456890
40, 0, 0, 100, 50, 100, 0, 0, false, 15, 1468057
40, 0, 0, 100, 50, 100, 0, 0, false, 16, 1430901
40, 0, 0, 100, 50, 100, 0, 0, false, 17, 1396309
40, 0, 0, 100, 50, 100, 0, 0, false, 18, 1414291
40, 0, 0, 100, 50, 100, 0, 0, false, 19, 1560019
40, 0, 0, 100, 50, 100, 0, 0, false, 20, 1477630
40, 0, 0, 100, 50, 100, 0, 0, false, 21, 1507850
40, 0, 0, 100, 50, 100, 0, 0, false, 22, 1439607
40, 0, 0, 100, 50, 100, 0, 0, false, 23, 1434407
40, 0, 0, 100, 50, 100, 0, 0, false, 24, 1352198
40, 0, 0, 100, 50, 100, 0, 0, false, 25, 1461403
40, 0, 0, 100, 50, 100, 0, 0, false, 26, 1535055
40, 0, 0, 100, 50, 100, 0, 0, false, 27, 1488930
40, 0, 0, 100, 50, 100, 0, 0, false, 28, 1556346
40, 0, 0, 100, 50, 100, 0, 0, false, 29, 1434533
40, 0, 0, 100, 50, 100, 0, 0, false, 30, 1416774
40, 0, 0, 100, 50, 100, 0, 0, false, 31, 1556241
40, 0, 0, 100, 50, 100, 0, 0, false, 32, 1440903
40, 0, 0, 100, 50, 100, 0, 0, false, 33, 1430027
40, 0, 0, 100, 50, 100, 0, 0, false, 34, 1550257
40, 0, 0, 100, 50, 100, 0, 0, false, 35, 4027727
40, 0, 0, 100, 50, 100, 0, 0, false, 36, 1413344
40, 0, 0, 100, 50, 100, 0, 0, false, 37, 1397185
40, 0, 0, 100, 50, 100, 0, 0, false, 38, 1355755
40, 0, 0, 100, 50, 100, 0, 0, false, 39, 1640825
40, 0, 0, 100, 50, 100, 0, 0, false, 40, 1422679
40, 0, 0, 100, 50, 100, 0, 0, false, 41, 1399776
40, 0, 0, 100, 50, 100, 0, 0, false, 42, 1376096
40, 0, 0, 100, 50, 100, 0, 0, false, 43, 1381509
40, 0, 0, 100, 50, 100, 0, 0, false, 44, 1366264
40, 0, 0, 100, 50, 100, 0, 0, false, 45, 1382109
40, 0, 0, 100, 50, 100, 0, 0, false, 46, 1462624
40, 0, 0, 100, 50, 100, 0, 0, false, 47, 1359151
40, 0, 0, 100, 50, 100, 0, 0, false, 48, 1317816
40, 0, 0, 100, 50, 100, 0, 0, false, 49, 1307787
40, 0, 0, 100, 50, 150, 0, 0, false, 0, 1503777
40, 0, 0, 100, 50, 150, 0, 0, false, 1, 1460312
40, 0, 0, 100, 50, 150, 0, 0, false, 2, 1457704
40, 0, 0, 100, 50, 150, 0, 0, false, 3, 1393989
40, 0, 0, 100, 50, 150, 0, 0, false, 4, 1359459
40, 0, 0, 100, 50, 150, 0, 0, false, 5, 1441017
40, 0, 0, 100, 50, 150, 0, 0, false, 6, 1440461
40, 0, 0, 100, 50, 150, 0, 0, false, 7, 1391485
40, 0, 0, 100, 50, 150, 0, 0, false, 8, 1363932
40, 0, 0, 100, 50, 150, 0, 0, false, 9, 1408112
40, 0, 0, 100, 50, 150, 0, 0, false, 10, 1356078
40, 0, 0, 100, 50, 150, 0, 0, false, 11, 1379733
40, 0, 0, 100, 50, 150, 0, 0, false, 12, 1394307
40, 0, 0, 100, 50, 150, 0, 0, false, 13, 1292793
40, 0, 0, 100, 50, 150, 0, 0, false, 14, 1339776
40, 0, 0, 100, 50, 150, 0, 0, false, 15, 1403124
40, 0, 0, 100, 50, 150, 0, 0, false, 16, 1354995
40, 0, 0, 100, 50, 150, 0, 0, false, 17, 1300341
40, 0, 0, 100, 50, 150, 0, 0, false, 18, 1326598
40, 0, 0, 100, 50, 150, 0, 0, false, 19, 1381066
40, 0, 0, 100, 50, 150, 0, 0, false, 20, 1470192
40, 0, 0, 100, 50, 150, 0, 0, false, 21, 1338287
40, 0, 0, 100, 50, 150, 0, 0, false, 22, 1327206
40, 0, 0, 100, 50, 150, 0, 0, false, 23, 1327594
40, 0, 0, 100, 50, 150, 0, 0, false, 24, 1329223
40, 0, 0, 100, 50, 150, 0, 0, false, 25, 1434883
40, 0, 0, 100, 50, 150, 0, 0, false, 26, 1481094
40, 0, 0, 100, 50, 150, 0, 0, false, 27, 1322309
40, 0, 0, 100, 50, 150, 0, 0, false, 28, 1383988
40, 0, 0, 100, 50, 150, 0, 0, false, 29, 1563818
40, 0, 0, 100, 50, 150, 0, 0, false, 30, 1361795
40, 0, 0, 100, 50, 150, 0, 0, false, 31, 1570723
40, 0, 0, 100, 50, 150, 0, 0, false, 32, 1529316
40, 0, 0, 100, 50, 150, 0, 0, false, 33, 1434716
40, 0, 0, 100, 50, 150, 0, 0, false, 34, 1602112
40, 0, 0, 100, 50, 150, 0, 0, false, 35, 1509306
40, 0, 0, 100, 50, 150, 0, 0, false, 36, 1475324
40, 0, 0, 100, 50, 150, 0, 0, false, 37, 1425132
40, 0, 0, 100, 50, 150, 0, 0, false, 38, 1478497
40, 0, 0, 100, 50, 150, 0, 0, false, 39, 1496959
40, 0, 0, 100, 50, 150, 0, 0, false, 40, 4153479
40, 0, 0, 100, 50, 150, 0, 0, false, 41, 1448034
40, 0, 0, 100, 50, 150, 0, 0, false, 42, 1418676
40, 0, 0, 100, 50, 150, 0, 0, false, 43, 1418761
40, 0, 0, 100, 50, 150, 0, 0, false, 44, 1645846
40, 0, 0, 100, 50, 150, 0, 0, false, 45, 1300272
40, 0, 0, 100, 50, 150, 0, 0, false, 46, 1312513
40, 0, 0, 100, 50, 150, 0, 0, false, 47, 1321657
40, 0, 0, 100, 50, 150, 0, 0, false, 48, 1291085
40, 0, 0, 100, 50, 150, 0, 0, false, 49, 1272503
40, 0, 0, 100, 50, 200, 0, 0, false, 0, 1381064
40, 0, 0, 100, 50, 200, 0, 0, false, 1, 1359422
40, 0, 0, 100, 50, 200, 0, 0, false, 2, 1299937
40, 0, 0, 100, 50, 200, 0, 0, false, 3, 1287721
40, 0, 0, 100, 50, 200, 0, 0, false, 4, 1301441
40, 0, 0, 100, 50, 200, 0, 0, false, 5, 1296902
40, 0, 0, 100, 50, 200, 0, 0, false, 6, 1254210
40, 0, 0, 100, 50, 200, 0, 0, false, 7, 1237860
40, 0, 0, 100, 50, 200, 0, 0, false, 8, 1323984
40, 0, 0, 100, 50, 200, 0, 0, false, 9, 1276398
40, 0, 0, 100, 50, 200, 0, 0, false, 10, 1302505
40, 0, 0, 100, 50, 200, 0, 0, false, 11, 1257833
40, 0, 0, 100, 50, 200, 0, 0, false, 12, 1328863
40, 0, 0, 100, 50, 200, 0, 0, false, 13, 1322563
40, 0, 0, 100, 50, 200, 0, 0, false, 14, 1332042
40, 0, 0, 100, 50, 200, 0, 0, false, 15, 1282198
40, 0, 0, 100, 50, 200, 0, 0, false, 16, 1351947
40, 0, 0, 100, 50, 200, 0, 0, false, 17, 1272578
40, 0, 0, 100, 50, 200, 0, 0, false, 18, 1244851
40, 0, 0, 100, 50, 200, 0, 0, false, 19, 1304859
40, 0, 0, 100, 50, 200, 0, 0, false, 20, 1220386
40, 0, 0, 100, 50, 200, 0, 0, false, 21, 1323203
40, 0, 0, 100, 50, 200, 0, 0, false, 22, 1245458
40, 0, 0, 100, 50, 200, 0, 0, false, 23, 1255845
40, 0, 0, 100, 50, 200, 0, 0, false, 24, 1272961
40, 0, 0, 100, 50, 200, 0, 0, false, 25, 1240569
40, 0, 0, 100, 50, 200, 0, 0, false, 26, 1216957
40, 0, 0, 100, 50, 200, 0, 0, false, 27, 1238528
40, 0, 0, 100, 50, 200, 0, 0, false, 28, 1292809
40, 0, 0, 100, 50, 200, 0, 0, false, 29, 1205285
40, 0, 0, 100, 50, 200, 0, 0, false, 30, 1272643
40, 0, 0, 100, 50, 200, 0, 0, false, 31, 1296587
40, 0, 0, 100, 50, 200, 0, 0, false, 32, 1434137
40, 0, 0, 100, 50, 200, 0, 0, false, 33, 1404783
40, 0, 0, 100, 50, 200, 0, 0, false, 34, 1452055
40, 0, 0, 100, 50, 200, 0, 0, false, 35, 1267420
40, 0, 0, 100, 50, 200, 0, 0, false, 36, 1246269
40, 0, 0, 100, 50, 200, 0, 0, false, 37, 1351588
40, 0, 0, 100, 50, 200, 0, 0, false, 38, 1265369
40, 0, 0, 100, 50, 200, 0, 0, false, 39, 1310286
40, 0, 0, 100, 50, 200, 0, 0, false, 40, 1205636
40, 0, 0, 100, 50, 200, 0, 0, false, 41, 1273841
40, 0, 0, 100, 50, 200, 0, 0, false, 42, 1260833
40, 0, 0, 100, 50, 200, 0, 0, false, 43, 5247319
40, 0, 0, 100, 50, 200, 0, 0, false, 44, 1288434
40, 0, 0, 100, 50, 200, 0, 0, false, 45, 1281310
40, 0, 0, 100, 50, 200, 0, 0, false, 46, 1276878
40, 0, 0, 100, 50, 200, 0, 0, false, 47, 1287208
40, 0, 0, 100, 50, 200, 0, 0, false, 48, 1297701
40, 0, 0, 100, 50, 200, 0, 0, false, 49, 1273401
40, 0, 0, 100, 50, 250, 0, 0, false, 0, 1340539
40, 0, 0, 100, 50, 250, 0, 0, false, 1, 1331645
40, 0, 0, 100, 50, 250, 0, 0, false, 2, 1411467
40, 0, 0, 100, 50, 250, 0, 0, false, 3, 1379900
40, 0, 0, 100, 50, 250, 0, 0, false, 4, 1412579
40, 0, 0, 100, 50, 250, 0, 0, false, 5, 1290052
40, 0, 0, 100, 50, 250, 0, 0, false, 6, 1376088
40, 0, 0, 100, 50, 250, 0, 0, false, 7, 1369523
40, 0, 0, 100, 50, 250, 0, 0, false, 8, 1307345
40, 0, 0, 100, 50, 250, 0, 0, false, 9, 1416945
40, 0, 0, 100, 50, 250, 0, 0, false, 10, 1368640
40, 0, 0, 100, 50, 250, 0, 0, false, 11, 1327696
40, 0, 0, 100, 50, 250, 0, 0, false, 12, 1512642
40, 0, 0, 100, 50, 250, 0, 0, false, 13, 1336259
40, 0, 0, 100, 50, 250, 0, 0, false, 14, 1302373
40, 0, 0, 100, 50, 250, 0, 0, false, 15, 1265760
40, 0, 0, 100, 50, 250, 0, 0, false, 16, 1455016
40, 0, 0, 100, 50, 250, 0, 0, false, 17, 1308474
40, 0, 0, 100, 50, 250, 0, 0, false, 18, 1285818
40, 0, 0, 100, 50, 250, 0, 0, false, 19, 1257559
40, 0, 0, 100, 50, 250, 0, 0, false, 20, 1310593
40, 0, 0, 100, 50, 250, 0, 0, false, 21, 1260408
40, 0, 0, 100, 50, 250, 0, 0, false, 22, 1295966
40, 0, 0, 100, 50, 250, 0, 0, false, 23, 1309146
40, 0, 0, 100, 50, 250, 0, 0, false, 24, 1323272
40, 0, 0, 100, 50, 250, 0, 0, false, 25, 1302290
40, 0, 0, 100, 50, 250, 0, 0, false, 26, 1276162
40, 0, 0, 100, 50, 250, 0, 0, false, 27, 1322348
40, 0, 0, 100, 50, 250, 0, 0, false, 28, 1296117
40, 0, 0, 100, 50, 250, 0, 0, false, 29, 1276274
40, 0, 0, 100, 50, 250, 0, 0, false, 30, 1271745
40, 0, 0, 100, 50, 250, 0, 0, false, 31, 1291490
40, 0, 0, 100, 50, 250, 0, 0, false, 32, 1298174
40, 0, 0, 100, 50, 250, 0, 0, false, 33, 1364777
40, 0, 0, 100, 50, 250, 0, 0, false, 34, 1298761
40, 0, 0, 100, 50, 250, 0, 0, false, 35, 1329731
40, 0, 0, 100, 50, 250, 0, 0, false, 36, 1247115
40, 0, 0, 100, 50, 250, 0, 0, false, 37, 1246725
40, 0, 0, 100, 50, 250, 0, 0, false, 38, 1296176
40, 0, 0, 100, 50, 250, 0, 0, false, 39, 1301042
40, 0, 0, 100, 50, 250, 0, 0, false, 40, 1236377
40, 0, 0, 100, 50, 250, 0, 0, false, 41, 1264827
40, 0, 0, 100, 50, 250, 0, 0, false, 42, 1359379
40, 0, 0, 100, 50, 250, 0, 0, false, 43, 1485505
40, 0, 0, 100, 50, 250, 0, 0, false, 44, 1482851
40, 0, 0, 100, 50, 250, 0, 0, false, 45, 1404680
40, 0, 0, 100, 50, 250, 0, 0, false, 46, 1421389
40, 0, 0, 100, 50, 250, 0, 0, false, 47, 1256680
40, 0, 0, 100, 50, 250, 0, 0, false, 48, 1381164
40, 0, 0, 100, 50, 250, 0, 0, false, 49, 1332305
40, 0, 0, 100, 50, 300, 0, 0, false, 0, 1464717
40, 0, 0, 100, 50, 300, 0, 0, false, 1, 1438560
40, 0, 0, 100, 50, 300, 0, 0, false, 2, 1377364
40, 0, 0, 100, 50, 300, 0, 0, false, 3, 1399313
40, 0, 0, 100, 50, 300, 0, 0, false, 4, 1229962
40, 0, 0, 100, 50, 300, 0, 0, false, 5, 1380313
40, 0, 0, 100, 50, 300, 0, 0, false, 6, 1657248
40, 0, 0, 100, 50, 300, 0, 0, false, 7, 1469482
40, 0, 0, 100, 50, 300, 0, 0, false, 8, 1319516
40, 0, 0, 100, 50, 300, 0, 0, false, 9, 1409430
40, 0, 0, 100, 50, 300, 0, 0, false, 10, 1381656
40, 0, 0, 100, 50, 300, 0, 0, false, 11, 1412444
40, 0, 0, 100, 50, 300, 0, 0, false, 12, 1363569
40, 0, 0, 100, 50, 300, 0, 0, false, 13, 1405329
40, 0, 0, 100, 50, 300, 0, 0, false, 14, 1318326
40, 0, 0, 100, 50, 300, 0, 0, false, 15, 1282142
40, 0, 0, 100, 50, 300, 0, 0, false, 16, 1327496
40, 0, 0, 100, 50, 300, 0, 0, false, 17, 1305721
40, 0, 0, 100, 50, 300, 0, 0, false, 18, 1370474
40, 0, 0, 100, 50, 300, 0, 0, false, 19, 1326143
40, 0, 0, 100, 50, 300, 0, 0, false, 20, 1287221
40, 0, 0, 100, 50, 300, 0, 0, false, 21, 1260804
40, 0, 0, 100, 50, 300, 0, 0, false, 22, 1330362
40, 0, 0, 100, 50, 300, 0, 0, false, 23, 1303597
40, 0, 0, 100, 50, 300, 0, 0, false, 24, 1267751
40, 0, 0, 100, 50, 300, 0, 0, false, 25, 1241722
40, 0, 0, 100, 50, 300, 0, 0, false, 26, 1254959
40, 0, 0, 100, 50, 300, 0, 0, false, 27, 1263007
40, 0, 0, 100, 50, 300, 0, 0, false, 28, 1228391
40, 0, 0, 100, 50, 300, 0, 0, false, 29, 1262242
40, 0, 0, 100, 50, 300, 0, 0, false, 30, 1227577
40, 0, 0, 100, 50, 300, 0, 0, false, 31, 1177454
40, 0, 0, 100, 50, 300, 0, 0, false, 32, 1214898
40, 0, 0, 100, 50, 300, 0, 0, false, 33, 1235057
40, 0, 0, 100, 50, 300, 0, 0, false, 34, 1244534
40, 0, 0, 100, 50, 300, 0, 0, false, 35, 1213121
40, 0, 0, 100, 50, 300, 0, 0, false, 36, 1322676
40, 0, 0, 100, 50, 300, 0, 0, false, 37, 1197824
40, 0, 0, 100, 50, 300, 0, 0, false, 38, 1223725
40, 0, 0, 100, 50, 300, 0, 0, false, 39, 1195096
40, 0, 0, 100, 50, 300, 0, 0, false, 40, 1237800
40, 0, 0, 100, 50, 300, 0, 0, false, 41, 1236217
40, 0, 0, 100, 50, 300, 0, 0, false, 42, 1332658
40, 0, 0, 100, 50, 300, 0, 0, false, 43, 1241654
40, 0, 0, 100, 50, 300, 0, 0, false, 44, 1341564
40, 0, 0, 100, 50, 300, 0, 0, false, 45, 1203197
40, 0, 0, 100, 50, 300, 0, 0, false, 46, 1240313
40, 0, 0, 100, 50, 300, 0, 0, false, 47, 1278174
40, 0, 0, 100, 50, 300, 0, 0, false, 48, 1224463
40, 0, 0, 100, 50, 300, 0, 0, false, 49, 1180589
40, 0, 0, 100, 50, 350, 0, 0, false, 0, 1371201
40, 0, 0, 100, 50, 350, 0, 0, false, 1, 1213451
40, 0, 0, 100, 50, 350, 0, 0, false, 2, 1193430
40, 0, 0, 100, 50, 350, 0, 0, false, 3, 1255847
40, 0, 0, 100, 50, 350, 0, 0, false, 4, 1243556
40, 0, 0, 100, 50, 350, 0, 0, false, 5, 1269435
40, 0, 0, 100, 50, 350, 0, 0, false, 6, 1226230
40, 0, 0, 100, 50, 350, 0, 0, false, 7, 1269589
40, 0, 0, 100, 50, 350, 0, 0, false, 8, 1179486
40, 0, 0, 100, 50, 350, 0, 0, false, 9, 1333448
40, 0, 0, 100, 50, 350, 0, 0, false, 10, 1270402
40, 0, 0, 100, 50, 350, 0, 0, false, 11, 1824357
40, 0, 0, 100, 50, 350, 0, 0, false, 12, 1282402
40, 0, 0, 100, 50, 350, 0, 0, false, 13, 1169486
40, 0, 0, 100, 50, 350, 0, 0, false, 14, 1157196
40, 0, 0, 100, 50, 350, 0, 0, false, 15, 1205841
40, 0, 0, 100, 50, 350, 0, 0, false, 16, 1222047
40, 0, 0, 100, 50, 350, 0, 0, false, 17, 1150519
40, 0, 0, 100, 50, 350, 0, 0, false, 18, 1137741
40, 0, 0, 100, 50, 350, 0, 0, false, 19, 1130511
40, 0, 0, 100, 50, 350, 0, 0, false, 20, 1096511
40, 0, 0, 100, 50, 350, 0, 0, false, 21, 1109535
40, 0, 0, 100, 50, 350, 0, 0, false, 22, 1364178
40, 0, 0, 100, 50, 350, 0, 0, false, 23, 1226370
40, 0, 0, 100, 50, 350, 0, 0, false, 24, 1286317
40, 0, 0, 100, 50, 350, 0, 0, false, 25, 1113530
40, 0, 0, 100, 50, 350, 0, 0, false, 26, 1061975
40, 0, 0, 100, 50, 350, 0, 0, false, 27, 1056406
40, 0, 0, 100, 50, 350, 0, 0, false, 28, 1184398
40, 0, 0, 100, 50, 350, 0, 0, false, 29, 1169286
40, 0, 0, 100, 50, 350, 0, 0, false, 30, 3133199
40, 0, 0, 100, 50, 350, 0, 0, false, 31, 1154014
40, 0, 0, 100, 50, 350, 0, 0, false, 32, 1210410
40, 0, 0, 100, 50, 350, 0, 0, false, 33, 1120469
40, 0, 0, 100, 50, 350, 0, 0, false, 34, 1108722
40, 0, 0, 100, 50, 350, 0, 0, false, 35, 1134097
40, 0, 0, 100, 50, 350, 0, 0, false, 36, 1102926
40, 0, 0, 100, 50, 350, 0, 0, false, 37, 1141078
40, 0, 0, 100, 50, 350, 0, 0, false, 38, 1191577
40, 0, 0, 100, 50, 350, 0, 0, false, 39, 1132975
40, 0, 0, 100, 50, 350, 0, 0, false, 40, 1122178
40, 0, 0, 100, 50, 350, 0, 0, false, 41, 1285422
40, 0, 0, 100, 50, 350, 0, 0, false, 42, 1199247
40, 0, 0, 100, 50, 350, 0, 0, false, 43, 1109260
40, 0, 0, 100, 50, 350, 0, 0, false, 44, 1175017
40, 0, 0, 100, 50, 350, 0, 0, false, 45, 1143396
40, 0, 0, 100, 50, 350, 0, 0, false, 46, 1162648
40, 0, 0, 100, 50, 350, 0, 0, false, 47, 1123738
40, 0, 0, 100, 50, 350, 0, 0, false, 48, 1125115
40, 0, 0, 100, 50, 350, 0, 0, false, 49, 1084264
40, 0, 0, 100, 50, 400, 0, 0, false, 0, 1245512
40, 0, 0, 100, 50, 400, 0, 0, false, 1, 1118348
40, 0, 0, 100, 50, 400, 0, 0, false, 2, 1125753
40, 0, 0, 100, 50, 400, 0, 0, false, 3, 1109428
40, 0, 0, 100, 50, 400, 0, 0, false, 4, 1087394
40, 0, 0, 100, 50, 400, 0, 0, false, 5, 1996291
40, 0, 0, 100, 50, 400, 0, 0, false, 6, 1324632
40, 0, 0, 100, 50, 400, 0, 0, false, 7, 1151077
40, 0, 0, 100, 50, 400, 0, 0, false, 8, 1084320
40, 0, 0, 100, 50, 400, 0, 0, false, 9, 1064596
40, 0, 0, 100, 50, 400, 0, 0, false, 10, 1065772
40, 0, 0, 100, 50, 400, 0, 0, false, 11, 1064573
40, 0, 0, 100, 50, 400, 0, 0, false, 12, 1063970
40, 0, 0, 100, 50, 400, 0, 0, false, 13, 1126379
40, 0, 0, 100, 50, 400, 0, 0, false, 14, 1114108
40, 0, 0, 100, 50, 400, 0, 0, false, 15, 1098046
40, 0, 0, 100, 50, 400, 0, 0, false, 16, 1079545
40, 0, 0, 100, 50, 400, 0, 0, false, 17, 1140863
40, 0, 0, 100, 50, 400, 0, 0, false, 18, 1113418
40, 0, 0, 100, 50, 400, 0, 0, false, 19, 1151730
40, 0, 0, 100, 50, 400, 0, 0, false, 20, 1129028
40, 0, 0, 100, 50, 400, 0, 0, false, 21, 1151245
40, 0, 0, 100, 50, 400, 0, 0, false, 22, 1157265
40, 0, 0, 100, 50, 400, 0, 0, false, 23, 1144050
40, 0, 0, 100, 50, 400, 0, 0, false, 24, 1113088
40, 0, 0, 100, 50, 400, 0, 0, false, 25, 1140036
40, 0, 0, 100, 50, 400, 0, 0, false, 26, 1131495
40, 0, 0, 100, 50, 400, 0, 0, false, 27, 1118948
40, 0, 0, 100, 50, 400, 0, 0, false, 28, 1121284
40, 0, 0, 100, 50, 400, 0, 0, false, 29, 1065493
40, 0, 0, 100, 50, 400, 0, 0, false, 30, 1057639
40, 0, 0, 100, 50, 400, 0, 0, false, 31, 1055323
40, 0, 0, 100, 50, 400, 0, 0, false, 32, 1087450
40, 0, 0, 100, 50, 400, 0, 0, false, 33, 1096922
40, 0, 0, 100, 50, 400, 0, 0, false, 34, 1116715
40, 0, 0, 100, 50, 400, 0, 0, false, 35, 1122080
40, 0, 0, 100, 50, 400, 0, 0, false, 36, 1042650
40, 0, 0, 100, 50, 400, 0, 0, false, 37, 1064678
40, 0, 0, 100, 50, 400, 0, 0, false, 38, 1194844
40, 0, 0, 100, 50, 400, 0, 0, false, 39, 1132038
40, 0, 0, 100, 50, 400, 0, 0, false, 40, 1086467
40, 0, 0, 100, 50, 400, 0, 0, false, 41, 1050822
40, 0, 0, 100, 50, 400, 0, 0, false, 42, 1034572
40, 0, 0, 100, 50, 400, 0, 0, false, 43, 1029445
40, 0, 0, 100, 50, 400, 0, 0, false, 44, 1031708
40, 0, 0, 100, 50, 400, 0, 0, false, 45, 1151392
40, 0, 0, 100, 50, 400, 0, 0, false, 46, 1102106
40, 0, 0, 100, 50, 400, 0, 0, false, 47, 1071187
40, 0, 0, 100, 50, 400, 0, 0, false, 48, 1193908
40, 0, 0, 100, 50, 400, 0, 0, false, 49, 1164253
40, 0, 0, 100, 50, 450, 0, 0, false, 0, 1249934
40, 0, 0, 100, 50, 450, 0, 0, false, 1, 1243244
40, 0, 0, 100, 50, 450, 0, 0, false, 2, 1184765
40, 0, 0, 100, 50, 450, 0, 0, false, 3, 1194503
40, 0, 0, 100, 50, 450, 0, 0, false, 4, 1181994
40, 0, 0, 100, 50, 450, 0, 0, false, 5, 1170000
40, 0, 0, 100, 50, 450, 0, 0, false, 6, 1190377
40, 0, 0, 100, 50, 450, 0, 0, false, 7, 1215409
40, 0, 0, 100, 50, 450, 0, 0, false, 8, 1198817
40, 0, 0, 100, 50, 450, 0, 0, false, 9, 1165504
40, 0, 0, 100, 50, 450, 0, 0, false, 10, 1183494
40, 0, 0, 100, 50, 450, 0, 0, false, 11, 1142683
40, 0, 0, 100, 50, 450, 0, 0, false, 12, 1350903
40, 0, 0, 100, 50, 450, 0, 0, false, 13, 1262374
40, 0, 0, 100, 50, 450, 0, 0, false, 14, 1184699
40, 0, 0, 100, 50, 450, 0, 0, false, 15, 1221176
40, 0, 0, 100, 50, 450, 0, 0, false, 16, 1207916
40, 0, 0, 100, 50, 450, 0, 0, false, 17, 1237006
40, 0, 0, 100, 50, 450, 0, 0, false, 18, 3369184
40, 0, 0, 100, 50, 450, 0, 0, false, 19, 1208311
40, 0, 0, 100, 50, 450, 0, 0, false, 20, 1149421
40, 0, 0, 100, 50, 450, 0, 0, false, 21, 1213382
40, 0, 0, 100, 50, 450, 0, 0, false, 22, 1188879
40, 0, 0, 100, 50, 450, 0, 0, false, 23, 1165594
