40, 0, 0, 100, 50, 1000, 0, 0, false, 35, 1286038
40, 0, 0, 100, 50, 1000, 0, 0, false, 36, 1349452
40, 0, 0, 100, 50, 1000, 0, 0, false, 37, 1253134
40, 0, 0, 100, 50, 1000, 0, 0, false, 38, 1317761
40, 0, 0, 100, 50, 1000, 0, 0, false, 39, 1346925
40, 0, 0, 100, 50, 1000, 0, 0, false, 40, 1277964
40, 0, 0, 100, 50, 1000, 0, 0, false, 41, 1299376
40, 0, 0, 100, 50, 1000, 0, 0, false, 42, 1334948
40, 0, 0, 100, 50, 1000, 0, 0, false, 43, 1310158
40, 0, 0, 100, 50, 1000, 0, 0, false, 44, 1283267
40, 0, 0, 100, 50, 1000, 0, 0, false, 45, 1319870
40, 0, 0, 100, 50, 1000, 0, 0, false, 46, 1339784
40, 0, 0, 100, 50, 1000, 0, 0, false, 47, 1295985
40, 0, 0, 100, 50, 1000, 0, 0, false, 48, 1280131
40, 0, 0, 100, 50, 1000, 0, 0, false, 49, 1307597
40, 0, 0, 100, 50, 2000, 0, 0, false, 0, 2165244
40, 0, 0, 100, 50, 2000, 0, 0, false, 1, 1755390
40, 0, 0, 100, 50, 2000, 0, 0, false, 2, 1659444
40, 0, 0, 100, 50, 2000, 0, 0, false, 3, 1741494
40, 0, 0, 100, 50, 2000, 0, 0, false, 4, 1687786
40, 0, 0, 100, 50, 2000, 0, 0, false, 5, 1678392
40, 0, 0, 100, 50, 2000, 0, 0, false, 6, 1709717
40, 0, 0, 100, 50, 2000, 0, 0, false, 7, 1688481
40, 0, 0, 100, 50, 2000, 0, 0, false, 8, 1750701
40, 0, 0, 100, 50, 2000, 0, 0, false, 9, 1770509
40, 0, 0, 100, 50, 2000, 0, 0, false, 10, 1875162
40, 0, 0, 100, 50, 2000, 0, 0, false, 11, 1797651
40, 0, 0, 100, 50, 2000, 0, 0, false, 12, 1825092
40, 0, 0, 100, 50, 2000, 0, 0, false, 13, 1813172
40, 0, 0, 100, 50, 2000, 0, 0, false, 14, 1754487
40, 0, 0, 100, 50, 2000, 0, 0, false, 15, 1774855
40, 0, 0, 100, 50, 2000, 0, 0, false, 16, 1794431
40, 0, 0, 100, 50, 2000, 0, 0, false, 17, 1794925
40, 0, 0, 100, 50, 2000, 0, 0, false, 18, 1684222
40, 0, 0, 100, 50, 2000, 0, 0, false, 19, 1760390
40, 0, 0, 100, 50, 2000, 0, 0, false, 20, 1607560
40, 0, 0, 100, 50, 2000, 0, 0, false, 21, 1674411
40, 0, 0, 100, 50, 2000, 0, 0, false, 22, 1668503
40, 0, 0, 100, 50, 2000, 0, 0, false, 23, 1647265
40, 0, 0, 100, 50, 2000, 0, 0, false, 24, 1604323
40, 0, 0, 100, 50, 2000, 0, 0, false, 25, 1650964
40, 0, 0, 100, 50, 2000, 0, 0, false, 26, 1661706
40, 0, 0, 100, 50, 2000, 0, 0, false, 27, 1684459
40, 0, 0, 100, 50, 2000, 0, 0, false, 28, 1671806
40, 0, 0, 100, 50, 2000, 0, 0, false, 29, 1750677
40, 0, 0, 100, 50, 2000, 0, 0, false, 30, 1724380
40, 0, 0, 100, 50, 2000, 0, 0, false, 31, 1629798
40, 0, 0, 100, 50, 2000, 0, 0, false, 32, 1733947
40, 0, 0, 100, 50, 2000, 0, 0, false, 33, 1726930
40, 0, 0, 100, 50, 2000, 0, 0, false, 34, 1686810
40, 0, 0, 100, 50, 2000, 0, 0, false, 35, 1647434
40, 0, 0, 100, 50, 2000, 0, 0, false, 36, 1728002
40, 0, 0, 100, 50, 2000, 0, 0, false, 37, 1683994
40, 0, 0, 100, 50, 2000, 0, 0, false, 38, 1754575
40, 0, 0, 100, 50, 2000, 0, 0, false, 39, 1708211
40, 0, 0, 100, 50, 2000, 0, 0, false, 40, 1682593
40, 0, 0, 100, 50, 2000, 0, 0, false, 41, 1663533
40, 0, 0, 100, 50, 2000, 0, 0, false, 42, 1687848
40, 0, 0, 100, 50, 2000, 0, 0, false, 43, 1799825
40, 0, 0, 100, 50, 2000, 0, 0, false, 44, 1741162
40, 0, 0, 100, 50, 2000, 0, 0, false, 45, 1631496
40, 0, 0, 100, 50, 2000, 0, 0, false, 46, 1688604
40, 0, 0, 100, 50, 2000, 0, 0, false, 47, 1690485
40, 0, 0, 100, 50, 2000, 0, 0, false, 48, 1670471
40, 0, 0, 100, 50, 2000, 0, 0, false, 49, 1702035
40, 0, 0, 100, 50, 3000, 0, 0, false, 0, 2073844
40, 0, 0, 100, 50, 3000, 0, 0, false, 1, 2017546
40, 0, 0, 100, 50, 3000, 0, 0, false, 2, 2057311
40, 0, 0, 100, 50, 3000, 0, 0, false, 3, 1961124
40, 0, 0, 100, 50, 3000, 0, 0, false, 4, 2056674
40, 0, 0, 100, 50, 3000, 0, 0, false, 5, 2079517
40, 0, 0, 100, 50, 3000, 0, 0, false, 6, 1990545
40, 0, 0, 100, 50, 3000, 0, 0, false, 7, 2076093
40, 0, 0, 100, 50, 3000, 0, 0, false, 8, 2053886
40, 0, 0, 100, 50, 3000, 0, 0, false, 9, 1999376
40, 0, 0, 100, 50, 3000, 0, 0, false, 10, 2116822
40, 0, 0, 100, 50, 3000, 0, 0, false, 11, 2037718
40, 0, 0, 100, 50, 3000, 0, 0, false, 12, 2087453
40, 0, 0, 100, 50, 3000, 0, 0, false, 13, 1971566
40, 0, 0, 100, 50, 3000, 0, 0, false, 14, 1970459
40, 0, 0, 100, 50, 3000, 0, 0, false, 15, 2021299
40, 0, 0, 100, 50, 3000, 0, 0, false, 16, 1945770
40, 0, 0, 100, 50, 3000, 0, 0, false, 17, 1989170
40, 0, 0, 100, 50, 3000, 0, 0, false, 18, 2035847
40, 0, 0, 100, 50, 3000, 0, 0, false, 19, 2016915
40, 0, 0, 100, 50, 3000, 0, 0, false, 20, 2051207
40, 0, 0, 100, 50, 3000, 0, 0, false, 21, 1995395
40, 0, 0, 100, 50, 3000, 0, 0, false, 22, 2008641
40, 0, 0, 100, 50, 3000, 0, 0, false, 23, 1998472
40, 0, 0, 100, 50, 3000, 0, 0, false, 24, 2077712
40, 0, 0, 100, 50, 3000, 0, 0, false, 25, 2076088
40, 0, 0, 100, 50, 3000, 0, 0, false, 26, 2038954
40, 0, 0, 100, 50, 3000, 0, 0, false, 27, 2097928
40, 0, 0, 100, 50, 3000, 0, 0, false, 28, 2098339
40, 0, 0, 100, 50, 3000, 0, 0, false, 29, 2022811
40, 0, 0, 100, 50, 3000, 0, 0, false, 30, 2058123
40, 0, 0, 100, 50, 3000, 0, 0, false, 31, 1982474
40, 0, 0, 100, 50, 3000, 0, 0, false, 32, 2112726
40, 0, 0, 100, 50, 3000, 0, 0, false, 33, 2003806
40, 0, 0, 100, 50, 3000, 0, 0, false, 34, 2021961
40, 0, 0, 100, 50, 3000, 0, 0, false, 35, 2164824
40, 0, 0, 100, 50, 3000, 0, 0, false, 36, 2011620
40, 0, 0, 100, 50, 3000, 0, 0, false, 37, 2068695
40, 0, 0, 100, 50, 3000, 0, 0, false, 38, 2047282
40, 0, 0, 100, 50, 3000, 0, 0, false, 39, 2054550
40, 0, 0, 100, 50, 3000, 0, 0, false, 40, 2265217
40, 0, 0, 100, 50, 3000, 0, 0, false, 41, 2123695
40, 0, 0, 100, 50, 3000, 0, 0, false, 42, 2046034
40, 0, 0, 100, 50, 3000, 0, 0, false, 43, 2091254
40, 0, 0, 100, 50, 3000, 0, 0, false, 44, 2002255
40, 0, 0, 100, 50, 3000, 0, 0, false, 45, 2086538
40, 0, 0, 100, 50, 3000, 0, 0, false, 46, 2014002
40, 0, 0, 100, 50, 3000, 0, 0, false, 47, 1990050
40, 0, 0, 100, 50, 3000, 0, 0, false, 48, 1970402
40, 0, 0, 100, 50, 3000, 0, 0, false, 49, 1960397
40, 0, 0, 100, 50, 4000, 0, 0, false, 0, 2385518
40, 0, 0, 100, 50, 4000, 0, 0, false, 1, 2400591
40, 0, 0, 100, 50, 4000, 0, 0, false, 2, 2399681
40, 0, 0, 100, 50, 4000, 0, 0, false, 3, 2454241
40, 0, 0, 100, 50, 4000, 0, 0, false, 4, 2415768
40, 0, 0, 100, 50, 4000, 0, 0, false, 5, 2407595
40, 0, 0, 100, 50, 4000, 0, 0, false, 6, 2368805
40, 0, 0, 100, 50, 4000, 0, 0, false, 7, 2429745
40, 0, 0, 100, 50, 4000, 0, 0, false, 8, 2397801
40, 0, 0, 100, 50, 4000, 0, 0, false, 9, 2417065
40, 0, 0, 100, 50, 4000, 0, 0, false, 10, 2359707
40, 0, 0, 100, 50, 4000, 0, 0, false, 11, 2423613
40, 0, 0, 100, 50, 4000, 0, 0, false, 12, 2509594
40, 0, 0, 100, 50, 4000, 0, 0, false, 13, 2621273
40, 0, 0, 100, 50, 4000, 0, 0, false, 14, 2527400
40, 0, 0, 100, 50, 4000, 0, 0, false, 15, 2576189
40, 0, 0, 100, 50, 4000, 0, 0, false, 16, 2598201
40, 0, 0, 100, 50, 4000, 0, 0, false, 17, 2442790
40, 0, 0, 100, 50, 4000, 0, 0, false, 18, 2551240
40, 0, 0, 100, 50, 4000, 0, 0, false, 19, 2468779
40, 0, 0, 100, 50, 4000, 0, 0, false, 20, 2500586
40, 0, 0, 100, 50, 4000, 0, 0, false, 21, 2417327
40, 0, 0, 100, 50, 4000, 0, 0, false, 22, 2499321
40, 0, 0, 100, 50, 4000, 0, 0, false, 23, 4877642
40, 0, 0, 100, 50, 4000, 0, 0, false, 24, 2355847
40, 0, 0, 100, 50, 4000, 0, 0, false, 25, 2309038
40, 0, 0, 100, 50, 4000, 0, 0, false, 26, 2372839
40, 0, 0, 100, 50, 4000, 0, 0, false, 27, 2458969
40, 0, 0, 100, 50, 4000, 0, 0, false, 28, 2514161
40, 0, 0, 100, 50, 4000, 0, 0, false, 29, 2417960
40, 0, 0, 100, 50, 4000, 0, 0, false, 30, 2387256
40, 0, 0, 100, 50, 4000, 0, 0, false, 31, 2401404
40, 0, 0, 100, 50, 4000, 0, 0, false, 32, 2500935
40, 0, 0, 100, 50, 4000, 0, 0, false, 33, 2360198
40, 0, 0, 100, 50, 4000, 0, 0, false, 34, 2442633
40, 0, 0, 100, 50, 4000, 0, 0, false, 35, 2390702
40, 0, 0, 100, 50, 4000, 0, 0, false, 36, 2438363
40, 0, 0, 100, 50, 4000, 0, 0, false, 37, 2371898
40, 0, 0, 100, 50, 4000, 0, 0, false, 38, 2555071
40, 0, 0, 100, 50, 4000, 0, 0, false, 39, 2539693
40, 0, 0, 100, 50, 4000, 0, 0, false, 40, 2425034
40, 0, 0, 100, 50, 4000, 0, 0, false, 41, 2401290
40, 0, 0, 100, 50, 4000, 0, 0, false, 42, 2440249
40, 0, 0, 100, 50, 4000, 0, 0, false, 43, 2353640
40, 0, 0, 100, 50, 4000, 0, 0, false, 44, 2457530
40, 0, 0, 100, 50, 4000, 0, 0, false, 45, 2394207
40, 0, 0, 100, 50, 4000, 0, 0, false, 46, 2404690
40, 0, 0, 100, 50, 4000, 0, 0, false, 47, 2398270
40, 0, 0, 100, 50, 4000, 0, 0, false, 48, 2340973
40, 0, 0, 100, 50, 4000, 0, 0, false, 49, 2342397
40, 0, 0, 100, 50, 5000, 0, 0, false, 0, 2830857
40, 0, 0, 100, 50, 5000, 0, 0, false, 1, 2802534
40, 0, 0, 100, 50, 5000, 0, 0, false, 2, 2728556
40, 0, 0, 100, 50, 5000, 0, 0, false, 3, 2744899
40, 0, 0, 100, 50, 5000, 0, 0, false, 4, 3016523
40, 0, 0, 100, 50, 5000, 0, 0, false, 5, 2795723
40, 0, 0, 100, 50, 5000, 0, 0, false, 6, 3013843
40, 0, 0, 100, 50, 5000, 0, 0, false, 7, 2761324
40, 0, 0, 100, 50, 5000, 0, 0, false, 8, 2898565
40, 0, 0, 100, 50, 5000, 0, 0, false, 9, 2750410
40, 0, 0, 100, 50, 5000, 0, 0, false, 10, 2780084
40, 0, 0, 100, 50, 5000, 0, 0, false, 11, 2745336
40, 0, 0, 100, 50, 5000, 0, 0, false, 12, 2769614
40, 0, 0, 100, 50, 5000, 0, 0, false, 13, 2764112
40, 0, 0, 100, 50, 5000, 0, 0, false, 14, 2761069
40, 0, 0, 100, 50, 5000, 0, 0, false, 15, 2830637
40, 0, 0, 100, 50, 5000, 0, 0, false, 16, 2792139
40, 0, 0, 100, 50, 5000, 0, 0, false, 17, 2854894
40, 0, 0, 100, 50, 5000, 0, 0, false, 18, 2747317
40, 0, 0, 100, 50, 5000, 0, 0, false, 19, 2780066
40, 0, 0, 100, 50, 5000, 0, 0, false, 20, 2745901
40, 0, 0, 100, 50, 5000, 0, 0, false, 21, 2739715
40, 0, 0, 100, 50, 5000, 0, 0, false, 22, 2844112
40, 0, 0, 100, 50, 5000, 0, 0, false, 23, 2631094
40, 0, 0, 100, 50, 5000, 0, 0, false, 24, 2643601
40, 0, 0, 100, 50, 5000, 0, 0, false, 25, 2633996
40, 0, 0, 100, 50, 5000, 0, 0, false, 26, 2806260
40, 0, 0, 100, 50, 5000, 0, 0, false, 27, 2835051
40, 0, 0, 100, 50, 5000, 0, 0, false, 28, 2908155
40, 0, 0, 100, 50, 5000, 0, 0, false, 29, 2761831
40, 0, 0, 100, 50, 5000, 0, 0, false, 30, 2755874
40, 0, 0, 100, 50, 5000, 0, 0, false, 31, 2814498
40, 0, 0, 100, 50, 5000, 0, 0, false, 32, 2846341
40, 0, 0, 100, 50, 5000, 0, 0, false, 33, 2773046
40, 0, 0, 100, 50, 5000, 0, 0, false, 34, 2802946
40, 0, 0, 100, 50, 5000, 0, 0, false, 35, 2901785
40, 0, 0, 100, 50, 5000, 0, 0, false, 36, 2748892
40, 0, 0, 100, 50, 5000, 0, 0, false, 37, 2766322
40, 0, 0, 100, 50, 5000, 0, 0, false, 38, 2801522
40, 0, 0, 100, 50, 5000, 0, 0, false, 39, 2785320
40, 0, 0, 100, 50, 5000, 0, 0, false, 40, 2786628
40, 0, 0, 100, 50, 5000, 0, 0, false, 41, 2715512
40, 0, 0, 100, 50, 5000, 0, 0, false, 42, 2828428
40, 0, 0, 100, 50, 5000, 0, 0, false, 43, 2779664
40, 0, 0, 100, 50, 5000, 0, 0, false, 44, 2831232
40, 0, 0, 100, 50, 5000, 0, 0, false, 45, 2819671
40, 0, 0, 100, 50, 5000, 0, 0, false, 46, 2745744
40, 0, 0, 100, 50, 5000, 0, 0, false, 47, 2774702
40, 0, 0, 100, 50, 5000, 0, 0, false, 48, 2755130
40, 0, 0, 100, 50, 5000, 0, 0, false, 49, 2837061
40, 0, 0, 100, 50, 6000, 0, 0, false, 0, 3232404
40, 0, 0, 100, 50, 6000, 0, 0, false, 1, 3085280
40, 0, 0, 100, 50, 6000, 0, 0, false, 2, 2889355
40, 0, 0, 100, 50, 6000, 0, 0, false, 3, 2975842
40, 0, 0, 100, 50, 6000, 0, 0, false, 4, 2974655
40, 0, 0, 100, 50, 6000, 0, 0, false, 5, 3375262
40, 0, 0, 100, 50, 6000, 0, 0, false, 6, 3213189
40, 0, 0, 100, 50, 6000, 0, 0, false, 7, 3208667
40, 0, 0, 100, 50, 6000, 0, 0, false, 8, 3100445
40, 0, 0, 100, 50, 6000, 0, 0, false, 9, 3093388
40, 0, 0, 100, 50, 6000, 0, 0, false, 10, 3152558
40, 0, 0, 100, 50, 6000, 0, 0, false, 11, 3103098
40, 0, 0, 100, 50, 6000, 0, 0, false, 12, 3141802
40, 0, 0, 100, 50, 6000, 0, 0, false, 13, 3132095
40, 0, 0, 100, 50, 6000, 0, 0, false, 14, 3102525
40, 0, 0, 100, 50, 6000, 0, 0, false, 15, 3087089
40, 0, 0, 100, 50, 6000, 0, 0, false, 16, 3149098
40, 0, 0, 100, 50, 6000, 0, 0, false, 17, 3092205
40, 0, 0, 100, 50, 6000, 0, 0, false, 18, 3112046
40, 0, 0, 100, 50, 6000, 0, 0, false, 19, 3111318
40, 0, 0, 100, 50, 6000, 0, 0, false, 20, 3095827
40, 0, 0, 100, 50, 6000, 0, 0, false, 21, 3089678
40, 0, 0, 100, 50, 6000, 0, 0, false, 22, 3257432
40, 0, 0, 100, 50, 6000, 0, 0, false, 23, 3264948
40, 0, 0, 100, 50, 6000, 0, 0, false, 24, 3087604
40, 0, 0, 100, 50, 6000, 0, 0, false, 25, 3148243
40, 0, 0, 100, 50, 6000, 0, 0, false, 26, 3130957
40, 0, 0, 100, 50, 6000, 0, 0, false, 27, 3083783
40, 0, 0, 100, 50, 6000, 0, 0, false, 28, 3202866
40, 0, 0, 100, 50, 6000, 0, 0, false, 29, 3153603
40, 0, 0, 100, 50, 6000, 0, 0, false, 30, 3218425
40, 0, 0, 100, 50, 6000, 0, 0, false, 31, 3167406
40, 0, 0, 100, 50, 6000, 0, 0, false, 32, 3868513
40, 0, 0, 100, 50, 6000, 0, 0, false, 33, 3017481
40, 0, 0, 100, 50, 6000, 0, 0, false, 34, 3014999
40, 0, 0, 100, 50, 6000, 0, 0, false, 35, 3159679
40, 0, 0, 100, 50, 6000, 0, 0, false, 36, 3146090
40, 0, 0, 100, 50, 6000, 0, 0, false, 37, 3151780
40, 0, 0, 100, 50, 6000, 0, 0, false, 38, 3145619
40, 0, 0, 100, 50, 6000, 0, 0, false, 39, 3190149
40, 0, 0, 100, 50, 6000, 0, 0, false, 40, 3176604
40, 0, 0, 100, 50, 6000, 0, 0, false, 41, 3099801
40, 0, 0, 100, 50, 6000, 0, 0, false, 42, 3106232
40, 0, 0, 100, 50, 6000, 0, 0, false, 43, 3139009
40, 0, 0, 100, 50, 6000, 0, 0, false, 44, 3102382
40, 0, 0, 100, 50, 6000, 0, 0, false, 45, 3207193
40, 0, 0, 100, 50, 6000, 0, 0, false, 46, 3190793
40, 0, 0, 100, 50, 6000, 0, 0, false, 47, 3155559
40, 0, 0, 100, 50, 6000, 0, 0, false, 48, 3138149
40, 0, 0, 100, 50, 6000, 0, 0, false, 49, 3186037
40, 0, 0, 100, 50, 7000, 0, 0, false, 0, 3599138
40, 0, 0, 100, 50, 7000, 0, 0, false, 1, 3600757
40, 0, 0, 100, 50, 7000, 0, 0, false, 2, 3455769
40, 0, 0, 100, 50, 7000, 0, 0, false, 3, 3514452
40, 0, 0, 100, 50, 7000, 0, 0, false, 4, 3466580
40, 0, 0, 100, 50, 7000, 0, 0, false, 5, 3603680
40, 0, 0, 100, 50, 7000, 0, 0, false, 6, 3639329
40, 0, 0, 100, 50, 7000, 0, 0, false, 7, 3449380
40, 0, 0, 100, 50, 7000, 0, 0, false, 8, 3463778
40, 0, 0, 100, 50, 7000, 0, 0, false, 9, 3515266
40, 0, 0, 100, 50, 7000, 0, 0, false, 10, 3194984
40, 0, 0, 100, 50, 7000, 0, 0, false, 11, 3346333
40, 0, 0, 100, 50, 7000, 0, 0, false, 12, 3401110
40, 0, 0, 100, 50, 7000, 0, 0, false, 13, 3570379
40, 0, 0, 100, 50, 7000, 0, 0, false, 14, 3474157
40, 0, 0, 100, 50, 7000, 0, 0, false, 15, 3473597
40, 0, 0, 100, 50, 7000, 0, 0, false, 16, 3504117
40, 0, 0, 100, 50, 7000, 0, 0, false, 17, 3585370
40, 0, 0, 100, 50, 7000, 0, 0, false, 18, 3532557
40, 0, 0, 100, 50, 7000, 0, 0, false, 19, 3736624
40, 0, 0, 100, 50, 7000, 0, 0, false, 20, 3677362
40, 0, 0, 100, 50, 7000, 0, 0, false, 21, 3506830
40, 0, 0, 100, 50, 7000, 0, 0, false, 22, 3466368
40, 0, 0, 100, 50, 7000, 0, 0, false, 23, 3448978
40, 0, 0, 100, 50, 7000, 0, 0, false, 24, 3459525
40, 0, 0, 100, 50, 7000, 0, 0, false, 25, 3443714
40, 0, 0, 100, 50, 7000, 0, 0, false, 26, 3521327
40, 0, 0, 100, 50, 7000, 0, 0, false, 27, 3466515
40, 0, 0, 100, 50, 7000, 0, 0, false, 28, 3529895
40, 0, 0, 100, 50, 7000, 0, 0, false, 29, 3445387
40, 0, 0, 100, 50, 7000, 0, 0, false, 30, 3474099
40, 0, 0, 100, 50, 7000, 0, 0, false, 31, 3404084
40, 0, 0, 100, 50, 7000, 0, 0, false, 32, 3485059
40, 0, 0, 100, 50, 7000, 0, 0, false, 33, 3502238
40, 0, 0, 100, 50, 7000, 0, 0, false, 34, 3158467
40, 0, 0, 100, 50, 7000, 0, 0, false, 35, 3265072
40, 0, 0, 100, 50, 7000, 0, 0, false, 36, 3355829
40, 0, 0, 100, 50, 7000, 0, 0, false, 37, 3576559
40, 0, 0, 100, 50, 7000, 0, 0, false, 38, 3544877
40, 0, 0, 100, 50, 7000, 0, 0, false, 39, 3499088
40, 0, 0, 100, 50, 7000, 0, 0, false, 40, 3778715
40, 0, 0, 100, 50, 7000, 0, 0, false, 41, 3526274
40, 0, 0, 100, 50, 7000, 0, 0, false, 42, 3523259
40, 0, 0, 100, 50, 7000, 0, 0, false, 43, 3473354
40, 0, 0, 100, 50, 7000, 0, 0, false, 44, 3452242
40, 0, 0, 100, 50, 7000, 0, 0, false, 45, 3551677
40, 0, 0, 100, 50, 7000, 0, 0, false, 46, 3480268
40, 0, 0, 100, 50, 7000, 0, 0, false, 47, 3574335
40, 0, 0, 100, 50, 7000, 0, 0, false, 48, 3485598
40, 0, 0, 100, 50, 7000, 0, 0, false, 49, 3495774
40, 0, 0, 100, 50, 8000, 0, 0, false, 0, 3887304
40, 0, 0, 100, 50, 8000, 0, 0, false, 1, 3805243
40, 0, 0, 100, 50, 8000, 0, 0, false, 2, 4001321
40, 0, 0, 100, 50, 8000, 0, 0, false, 3, 3996089
40, 0, 0, 100, 50, 8000, 0, 0, false, 4, 3909289
40, 0, 0, 100, 50, 8000, 0, 0, false, 5, 3841812
40, 0, 0, 100, 50, 8000, 0, 0, false, 6, 6566962
40, 0, 0, 100, 50, 8000, 0, 0, false, 7, 3743609
40, 0, 0, 100, 50, 8000, 0, 0, false, 8, 3697643
40, 0, 0, 100, 50, 8000, 0, 0, false, 9, 3842108
40, 0, 0, 100, 50, 8000, 0, 0, false, 10, 3790001
40, 0, 0, 100, 50, 8000, 0, 0, false, 11, 3916466
40, 0, 0, 100, 50, 8000, 0, 0, false, 12, 3838809
40, 0, 0, 100, 50, 8000, 0, 0, false, 13, 3830223
40, 0, 0, 100, 50, 8000, 0, 0, false, 14, 3794649
40, 0, 0, 100, 50, 8000, 0, 0, false, 15, 3865923
40, 0, 0, 100, 50, 8000, 0, 0, false, 16, 3837809
40, 0, 0, 100, 50, 8000, 0, 0, false, 17, 3839273
40, 0, 0, 100, 50, 8000, 0, 0, false, 18, 3885398
40, 0, 0, 100, 50, 8000, 0, 0, false, 19, 3813946
40, 0, 0, 100, 50, 8000, 0, 0, false, 20, 3859837
40, 0, 0, 100, 50, 8000, 0, 0, false, 21, 3886137
40, 0, 0, 100, 50, 8000, 0, 0, false, 22, 3840019
40, 0, 0, 100, 50, 8000, 0, 0, false, 23, 3798724
40, 0, 0, 100, 50, 8000, 0, 0, false, 24, 3947930
40, 0, 0, 100, 50, 8000, 0, 0, false, 25, 3858900
40, 0, 0, 100, 50, 8000, 0, 0, false, 26, 3556517
40, 0, 0, 100, 50, 8000, 0, 0, false, 27, 3590692
40, 0, 0, 100, 50, 8000, 0, 0, false, 28, 3817239
40, 0, 0, 100, 50, 8000, 0, 0, false, 29, 3920191
40, 0, 0, 100, 50, 8000, 0, 0, false, 30, 3887204
40, 0, 0, 100, 50, 8000, 0, 0, false, 31, 3836697
40, 0, 0, 100, 50, 8000, 0, 0, false, 32, 3804689
40, 0, 0, 100, 50, 8000, 0, 0, false, 33, 3927888
40, 0, 0, 100, 50, 8000, 0, 0, false, 34, 3885706
40, 0, 0, 100, 50, 8000, 0, 0, false, 35, 3819824
40, 0, 0, 100, 50, 8000, 0, 0, false, 36, 3828935
40, 0, 0, 100, 50, 8000, 0, 0, false, 37, 3835656
40, 0, 0, 100, 50, 8000, 0, 0, false, 38, 3911965
40, 0, 0, 100, 50, 8000, 0, 0, false, 39, 3767274
40, 0, 0, 100, 50, 8000, 0, 0, false, 40, 3820320
40, 0, 0, 100, 50, 8000, 0, 0, false, 41, 3786730
40, 0, 0, 100, 50, 8000, 0, 0, false, 42, 3976522
40, 0, 0, 100, 50, 8000, 0, 0, false, 43, 3848667
40, 0, 0, 100, 50, 8000, 0, 0, false, 44, 3848061
40, 0, 0, 100, 50, 8000, 0, 0, false, 45, 3847585
40, 0, 0, 100, 50, 8000, 0, 0, false, 46, 3948445
40, 0, 0, 100, 50, 8000, 0, 0, false, 47, 3871651
40, 0, 0, 100, 50, 8000, 0, 0, false, 48, 4028636
40, 0, 0, 100, 50, 8000, 0, 0, false, 49, 7380917
40, 0, 0, 100, 50, 9000, 0, 0, false, 0, 3936113
40, 0, 0, 100, 50, 9000, 0, 0, false, 1, 4195923
40, 0, 0, 100, 50, 9000, 0, 0, false, 2, 4242704
40, 0, 0, 100, 50, 9000, 0, 0, false, 3, 4191606
40, 0, 0, 100, 50, 9000, 0, 0, false, 4, 4229738
40, 0, 0, 100, 50, 9000, 0, 0, false, 5, 4263326
40, 0, 0, 100, 50, 9000, 0, 0, false, 6, 4235512
40, 0, 0, 100, 50, 9000, 0, 0, false, 7, 4225242
40, 0, 0, 100, 50, 9000, 0, 0, false, 8, 4158215
40, 0, 0, 100, 50, 9000, 0, 0, false, 9, 4334476
40, 0, 0, 100, 50, 9000, 0, 0, false, 10, 4263194
